,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
182,305,2023-03-27 20:35:24.949257,2023-03-27 20:35:33.314,15.7,0.040,0.101,0.009,8.364743,15.85,-7.485256999999999,keda+keda
183,309,2023-03-27 20:35:26.959870,2023-03-27 20:35:31.273,14.7,0.038,0.140,0.013,4.31313,14.891,-10.57787,keda+keda
184,310,2023-03-27 20:35:26.961361,2023-03-27 20:35:47.790,26.0,0.043,0.032,0.010,20.828639,26.085,-5.256361000000002,keda+keda
185,311,2023-03-27 20:35:27.965706,2023-03-27 20:35:32.713,7.27,0.039,0.081,0.007,4.747294,7.396999999999999,-2.6497059999999992,keda+keda
186,312,2023-03-27 20:35:27.967203,2023-03-27 20:35:48.170,20.6,0.042,1.289,0.016,20.202797,21.947000000000003,-1.7442030000000024,keda+keda
187,313,2023-03-27 20:35:28.970816,2023-03-27 20:35:48.397,25.7,0.052,0.609,0.012,19.426184,26.372999999999998,-6.946815999999998,keda+keda
188,314,2023-03-27 20:35:28.972394,2023-03-27 20:35:48.079,6.58,0.071,1.634,0.011,19.106606,8.296,10.810606,keda+keda
189,315,2023-03-27 20:35:29.993293,2023-03-27 20:35:45.872,18.7,0.040,0.039,0.008,15.878707,18.787,-2.9082929999999987,keda+keda
190,317,2023-03-27 20:35:30.999184,2023-03-27 20:35:48.893,19.8,0.038,0.055,0.006,17.893816,19.899,-2.005184,keda+keda
191,318,2023-03-27 20:35:31.000685,2023-03-27 20:35:48.612,13.8,0.063,0.049,0.013,17.611315,13.925,3.6863150000000005,keda+keda
192,319,2023-03-27 20:35:32.004457,2023-03-27 20:35:35.961,16.8,0.073,0.082,0.010,3.956543,16.965000000000003,-13.008457000000003,keda+keda
193,320,2023-03-27 20:35:32.006019,2023-03-27 20:35:46.923,18.9,0.050,0.099,0.011,14.916981,19.06,-4.143018999999999,keda+keda
194,321,2023-03-27 20:35:33.010247,2023-03-27 20:35:36.068,13.7,0.066,0.992,0.020,3.057753,14.777999999999999,-11.720246999999999,keda+keda
195,322,2023-03-27 20:35:33.011772,2023-03-27 20:36:00.774,12.0,0.063,0.068,0.010,27.762228,12.141,15.621228,keda+keda
196,323,2023-03-27 20:35:34.016373,2023-03-27 20:35:48.494,17.0,0.041,1.500,0.016,14.477627,18.557,-4.079372999999999,keda+keda
197,324,2023-03-27 20:35:34.018139,2023-03-27 20:35:48.708,36.6,0.067,0.045,0.008,14.689861,36.720000000000006,-22.030139000000005,keda+keda
198,325,2023-03-27 20:35:35.031217,2023-03-27 20:36:02.997,26.5,0.041,0.065,0.012,27.965783,26.618000000000002,1.3477829999999962,keda+keda
199,326,2023-03-27 20:35:35.032730,2023-03-27 20:36:01.416,33.8,0.040,0.037,0.008,26.38327,33.885,-7.5017299999999985,keda+keda
200,327,2023-03-27 20:35:36.036968,2023-03-27 20:35:48.781,8.16,0.040,0.080,0.008,12.744032,8.287999999999998,4.456032000000002,keda+keda
201,328,2023-03-27 20:35:36.038545,2023-03-27 20:36:03.175,8.14,0.037,0.039,0.007,27.136455,8.223,18.913455,keda+keda
202,329,2023-03-27 20:35:37.041663,2023-03-27 20:35:57.386,10.1,0.038,0.037,0.008,20.344337,10.183,10.161337,keda+keda
203,330,2023-03-27 20:35:37.043190,2023-03-27 20:36:01.016,7.27,0.045,0.109,0.009,23.97281,7.433,16.53981,keda+keda
204,331,2023-03-27 20:35:38.046751,2023-03-27 20:35:41.083,4.57,0.034,0.063,0.008,3.036249,4.675,-1.6387509999999996,keda+keda
205,332,2023-03-27 20:35:38.048248,2023-03-27 20:35:57.666,7.47,0.049,0.043,0.014,19.617752,7.5760000000000005,12.041751999999999,keda+keda
206,333,2023-03-27 20:35:39.051650,2023-03-27 20:36:15.924,2.79,0.049,0.072,0.034,36.87235,2.945,33.92735,keda+keda
207,334,2023-03-27 20:35:39.053241,2023-03-27 20:35:57.565,20.2,0.037,0.045,0.009,18.511759,20.291,-1.779240999999999,keda+keda
208,335,2023-03-27 20:35:40.064058,2023-03-27 20:35:47.462,18.3,0.072,0.093,0.010,7.397942,18.475,-11.077058000000001,keda+keda
209,336,2023-03-27 20:35:40.065643,2023-03-27 20:36:17.013,19.4,0.039,0.043,0.010,36.947357,19.492,17.455356999999996,keda+keda
210,337,2023-03-27 20:35:41.068998,2023-03-27 20:35:58.567,10.1,0.047,0.047,0.013,17.498002,10.207,7.291001999999999,keda+keda
211,338,2023-03-27 20:35:41.070567,2023-03-27 20:35:48.010,17.3,0.034,0.083,0.009,6.939433,17.426,-10.486566999999997,keda+keda
212,339,2023-03-27 20:35:42.073464,2023-03-27 20:35:45.153,27.6,0.034,0.387,0.008,3.079536,28.029,-24.949464,keda+keda
213,340,2023-03-27 20:35:42.075083,2023-03-27 20:35:45.000,23.7,0.071,0.042,0.008,2.924917,23.821,-20.896083,keda+keda
214,341,2023-03-27 20:35:43.078457,2023-03-27 20:36:03.514,12.5,0.077,0.038,0.010,20.435543,12.625,7.810542999999999,keda+keda
215,342,2023-03-27 20:35:43.079968,2023-03-27 20:35:53.495,26.1,0.064,0.056,0.010,10.415032,26.230000000000004,-15.814968000000004,keda+keda
216,343,2023-03-27 20:35:44.083375,2023-03-27 20:36:02.317,10.2,0.054,0.086,0.011,18.233625,10.350999999999999,7.882625000000001,keda+keda
217,345,2023-03-27 20:35:45.094363,2023-03-27 20:35:53.365,39.1,0.078,0.213,0.009,8.270637,39.400000000000006,-31.129363000000005,keda+keda
218,346,2023-03-27 20:35:45.095881,2023-03-27 20:35:53.427,18.0,0.050,1.634,0.010,8.331119,19.694000000000003,-11.362881000000003,keda+keda
219,347,2023-03-27 20:35:46.099243,2023-03-27 20:35:53.564,38.3,0.036,0.077,0.008,7.464757,38.421,-30.956243,keda+keda
220,348,2023-03-27 20:35:46.100762,2023-03-27 20:36:10.964,11.5,0.038,0.049,0.009,24.863238,11.596,13.267237999999999,keda+keda
221,349,2023-03-27 20:35:47.103881,2023-03-27 20:35:54.701,27.7,0.033,0.083,0.008,7.597119,27.823999999999998,-20.226881,keda+keda
222,350,2023-03-27 20:35:47.105561,2023-03-27 20:36:11.086,27.0,0.038,0.061,0.011,23.980439,27.11,-3.129560999999999,keda+keda
223,351,2023-03-27 20:35:48.108825,2023-03-27 20:35:58.475,9.09,0.052,0.039,0.009,10.366175,9.19,1.1761750000000006,keda+keda
224,352,2023-03-27 20:35:48.110431,2023-03-27 20:36:01.104,20.2,0.044,0.106,0.011,12.993569,20.361,-7.367431,keda+keda
225,353,2023-03-27 20:35:49.113727,2023-03-27 20:35:53.866,2.93,0.061,0.297,0.011,4.752273,3.2990000000000004,1.4532729999999994,keda+keda
226,354,2023-03-27 20:35:49.115321,2023-03-27 20:36:14.970,4.26,0.036,0.137,0.011,25.854679,4.443999999999999,21.410679000000002,keda+keda
227,355,2023-03-27 20:35:50.123612,2023-03-27 20:36:16.804,4.83,0.077,0.304,0.014,26.680388,5.2250000000000005,21.455388,keda+keda
228,356,2023-03-27 20:35:50.125118,2023-03-27 20:36:14.400,10.2,0.074,0.061,0.008,24.274882,10.342999999999998,13.931882000000003,keda+keda
229,357,2023-03-27 20:35:51.128631,2023-03-27 20:36:01.502,7.38,0.064,0.066,0.007,10.373369,7.5169999999999995,2.856369000000001,keda+keda
230,358,2023-03-27 20:35:51.130240,2023-03-27 20:36:02.756,3.49,0.033,0.035,0.012,11.62576,3.5700000000000003,8.05576,keda+keda
231,359,2023-03-27 20:35:52.133106,2023-03-27 20:36:17.096,17.8,0.037,0.066,0.009,24.962894,17.912,7.0508939999999996,keda+keda
232,360,2023-03-27 20:35:52.134807,2023-03-27 20:36:10.173,16.9,0.041,0.032,0.013,18.038193,16.986,1.052192999999999,keda+keda
233,361,2023-03-27 20:35:53.138499,2023-03-27 20:36:10.393,17.1,0.038,0.078,0.014,17.254501,17.23,0.024501000000000772,keda+keda
234,362,2023-03-27 20:35:53.140000,2023-03-27 20:36:10.297,24.7,0.054,0.421,0.014,17.157,25.188999999999997,-8.031999999999996,keda+keda
235,363,2023-03-27 20:35:54.144378,2023-03-27 20:35:57.057,23.8,0.069,0.182,0.013,2.912622,24.064,-21.151378,keda+keda
236,364,2023-03-27 20:35:54.146096,2023-03-27 20:36:03.371,13.0,0.046,0.036,0.009,9.224904,13.091,-3.866095999999999,keda+keda
237,365,2023-03-27 20:35:55.155895,2023-03-27 20:36:14.812,2.75,0.047,0.066,0.010,19.656105,2.8729999999999998,16.783105,keda+keda
238,366,2023-03-27 20:35:55.157510,2023-03-27 20:36:15.563,24.1,0.038,0.059,0.011,20.40549,24.208000000000002,-3.8025100000000016,keda+keda
239,367,2023-03-27 20:35:56.160768,2023-03-27 20:36:16.191,19.5,0.039,0.058,0.008,20.030232,19.605,0.42523200000000116,keda+keda
240,368,2023-03-27 20:35:56.162331,2023-03-27 20:36:27.396,25.6,0.038,2.229,0.036,31.233669,27.903000000000002,3.3306689999999968,keda+keda
241,369,2023-03-27 20:35:57.165189,2023-03-27 20:36:16.887,20.2,0.046,0.049,0.011,19.721811,20.305999999999997,-0.5841889999999985,keda+keda
242,370,2023-03-27 20:35:57.166727,2023-03-27 20:36:29.658,36.7,0.040,0.045,0.009,32.491273,36.794000000000004,-4.302727000000004,keda+keda
243,371,2023-03-27 20:35:58.170042,2023-03-27 20:36:08.610,19.9,0.047,0.109,0.007,10.439958,20.063000000000002,-9.623042000000002,keda+keda
244,372,2023-03-27 20:35:58.171555,2023-03-27 20:36:30.680,26.5,0.034,0.047,0.010,32.508445,26.591,5.917445000000001,keda+keda
245,373,2023-03-27 20:35:59.174887,2023-03-27 20:36:12.381,36.6,0.041,0.176,0.008,13.206113,36.825,-23.618887,keda+keda
246,376,2023-03-27 20:36:00.187235,2023-03-27 20:36:24.279,19.6,0.047,0.231,0.008,24.091765,19.886000000000003,4.205764999999996,keda+keda
247,377,2023-03-27 20:36:01.190578,2023-03-27 20:36:05.590,24.6,0.047,0.215,0.007,4.399422,24.869000000000003,-20.469578000000002,keda+keda
248,378,2023-03-27 20:36:01.192108,2023-03-27 20:36:08.727,11.3,0.056,0.057,0.013,7.534892,11.426,-3.891108,keda+keda
249,379,2023-03-27 20:36:02.195064,2023-03-27 20:36:07.194,13.0,0.037,0.159,0.011,4.998936,13.207,-8.208064,keda+keda
250,380,2023-03-27 20:36:02.196672,2023-03-27 20:36:05.276,12.0,0.037,0.035,0.008,3.079328,12.08,-9.000672,keda+keda
251,381,2023-03-27 20:36:03.200116,2023-03-27 20:36:30.825,2.96,0.052,0.120,0.008,27.624884,3.14,24.484884,keda+keda
252,382,2023-03-27 20:36:03.201726,2023-03-27 20:36:28.377,12.2,0.038,0.051,0.013,25.175274,12.302,12.873274000000002,keda+keda
253,383,2023-03-27 20:36:04.204994,2023-03-27 20:36:27.480,4.28,0.039,0.115,0.010,23.275006,4.444,18.831006000000002,keda+keda
254,384,2023-03-27 20:36:04.206663,2023-03-27 20:36:28.276,23.9,0.047,0.325,0.029,24.069337,24.301,-0.2316629999999975,keda+keda
255,385,2023-03-27 20:36:05.210050,2023-03-27 20:36:29.076,13.3,0.035,0.073,0.009,23.86595,13.417000000000002,10.44895,keda+keda
256,386,2023-03-27 20:36:05.211551,2023-03-27 20:36:30.073,11.7,0.060,0.069,0.014,24.861449,11.843,13.018449,keda+keda
257,387,2023-03-27 20:36:06.214957,2023-03-27 20:36:09.858,12.7,0.043,0.117,0.008,3.643043,12.867999999999999,-9.224956999999998,keda+keda
258,388,2023-03-27 20:36:06.216546,2023-03-27 20:36:29.174,4.93,0.037,0.042,0.011,22.957454,5.02,17.937454,keda+keda
259,389,2023-03-27 20:36:07.219535,2023-03-27 20:36:20.379,31.0,0.050,0.100,0.013,13.159465,31.163000000000004,-18.003535000000003,keda+keda
260,390,2023-03-27 20:36:07.221050,2023-03-27 20:36:18.757,23.0,0.054,0.190,0.011,11.53595,23.255,-11.71905,keda+keda
261,391,2023-03-27 20:36:08.224376,2023-03-27 20:36:20.499,18.6,0.059,1.544,0.011,12.274624,20.214000000000002,-7.939376000000003,keda+keda
262,392,2023-03-27 20:36:08.225956,2023-03-27 20:36:20.982,23.9,0.058,0.093,0.009,12.756044,24.06,-11.303956,keda+keda
263,393,2023-03-27 20:36:09.229506,2023-03-27 20:36:30.173,24.9,0.050,0.051,0.019,20.943494,25.019999999999996,-4.076505999999995,keda+keda
264,394,2023-03-27 20:36:09.231099,2023-03-27 20:36:28.077,23.7,0.133,0.162,0.009,18.845901,24.003999999999998,-5.158098999999996,keda+keda
265,395,2023-03-27 20:36:10.239471,2023-03-27 20:36:13.085,22.7,0.036,0.061,0.041,2.845529,22.838,-19.992471000000002,keda+keda
266,396,2023-03-27 20:36:10.240991,2023-03-27 20:36:43.594,15.7,0.039,0.150,0.009,33.353009,15.898,17.455009,keda+keda
267,397,2023-03-27 20:36:11.244410,2023-03-27 20:36:24.702,3.82,0.044,0.043,0.026,13.45759,3.933,9.52459,keda+keda
268,398,2023-03-27 20:36:11.246020,2023-03-27 20:36:30.569,32.3,0.071,0.116,0.010,19.32298,32.49699999999999,-13.174019999999992,keda+keda
269,399,2023-03-27 20:36:12.249040,2023-03-27 20:36:44.935,24.6,0.043,0.038,0.008,32.68596,24.689,7.996960000000001,keda+keda
270,400,2023-03-27 20:36:12.250597,2023-03-27 20:36:25.174,20.8,0.077,0.073,0.006,12.923403,20.956000000000003,-8.032597000000003,keda+keda
271,401,2023-03-27 20:36:13.253854,2023-03-27 20:36:25.090,9.87,0.039,0.057,0.008,11.836146,9.973999999999998,1.862146000000001,keda+keda
272,402,2023-03-27 20:36:13.255365,2023-03-27 20:36:29.272,19.2,0.039,0.085,0.010,16.016635,19.334000000000003,-3.3173650000000023,keda+keda
273,403,2023-03-27 20:36:14.258758,2023-03-27 20:36:38.072,32.2,0.039,0.064,0.021,23.813242,32.324000000000005,-8.510758000000006,keda+keda
274,405,2023-03-27 20:36:15.268246,2023-03-27 20:36:39.252,4.19,0.034,0.055,0.040,23.983754,4.319,19.664754000000002,keda+keda
275,406,2023-03-27 20:36:15.269871,2023-03-27 20:36:38.733,27.3,0.038,0.107,0.017,23.463129,27.462,-3.998871000000001,keda+keda
276,407,2023-03-27 20:36:16.273131,2023-03-27 20:36:41.835,4.75,0.052,0.095,0.007,25.561869,4.903999999999999,20.657869,keda+keda
277,408,2023-03-27 20:36:16.274702,2023-03-27 20:36:39.133,3.45,0.065,0.191,0.008,22.858298,3.714,19.144298000000003,keda+keda
278,409,2023-03-27 20:36:17.277505,2023-03-27 20:36:44.687,7.83,0.052,0.172,0.008,27.409495,8.062,19.347495000000002,keda+keda
279,410,2023-03-27 20:36:17.279097,2023-03-27 20:36:20.640,6.94,0.040,0.063,0.008,3.360903,7.051,-3.690097,keda+keda
280,411,2023-03-27 20:36:18.282444,2023-03-27 20:36:52.443,3.35,0.055,0.091,0.011,34.160556,3.5070000000000006,30.653556,keda+keda
281,412,2023-03-27 20:36:18.283959,2023-03-27 20:36:44.774,23.7,0.047,0.036,0.013,26.490041,23.796000000000003,2.6940409999999986,keda+keda
282,413,2023-03-27 20:36:19.287337,2023-03-27 20:36:42.188,23.3,0.031,0.038,0.010,22.900663,23.379,-0.4783369999999998,keda+keda
283,414,2023-03-27 20:36:19.288923,2023-03-27 20:36:23.760,22.6,0.035,0.056,0.018,4.471077,22.709000000000003,-18.237923000000002,keda+keda
284,415,2023-03-27 20:36:20.302422,2023-03-27 20:36:30.275,23.8,0.044,0.048,0.014,9.972578,23.906,-13.933421999999998,keda+keda
285,416,2023-03-27 20:36:20.303929,2023-03-27 20:36:41.377,3.18,0.038,0.080,0.012,21.073071,3.31,17.763071,keda+keda
286,417,2023-03-27 20:36:21.307343,2023-03-27 20:36:26.372,20.8,0.033,0.063,0.012,5.064657,20.908,-15.843343,keda+keda
287,418,2023-03-27 20:36:21.308850,2023-03-27 20:36:43.265,2.88,0.034,0.126,0.010,21.95615,3.0499999999999994,18.90615,keda+keda
288,419,2023-03-27 20:36:22.311901,2023-03-27 20:36:41.635,18.9,0.050,0.236,0.011,19.323099,19.197,0.12609899999999996,keda+keda
289,420,2023-03-27 20:36:22.313525,2023-03-27 20:36:43.492,25.2,0.162,0.052,0.011,21.178475,25.424999999999997,-4.246524999999998,keda+keda
290,421,2023-03-27 20:36:23.317221,2023-03-27 20:36:41.899,18.4,0.040,0.040,0.010,18.581779,18.49,0.0917790000000025,keda+keda
291,422,2023-03-27 20:36:23.318765,2023-03-27 20:36:55.867,22.7,0.046,0.091,0.010,32.548235,22.847,9.701234999999997,keda+keda
292,423,2023-03-27 20:36:24.323074,2023-03-27 20:36:54.518,20.7,0.037,0.093,0.014,30.194926,20.843999999999998,9.350926000000001,keda+keda
293,425,2023-03-27 20:36:25.334628,2023-03-27 20:36:29.397,21.7,0.055,0.084,0.007,4.062372,21.846,-17.783628,keda+keda
294,427,2023-03-27 20:36:26.339178,2023-03-27 20:36:55.101,14.8,0.048,0.071,0.010,28.761822,14.929,13.832821999999998,keda+keda
295,428,2023-03-27 20:36:26.340664,2023-03-27 20:36:30.747,33.2,0.058,0.081,0.008,4.406336,33.34700000000001,-28.94066400000001,keda+keda
296,429,2023-03-27 20:36:27.343590,2023-03-27 20:36:32.241,2.79,0.042,0.091,0.012,4.89741,2.935,1.9624099999999998,keda+keda
297,430,2023-03-27 20:36:27.345180,2023-03-27 20:36:53.569,27.2,0.039,0.043,0.019,26.22382,27.301,-1.0771799999999985,keda+keda
298,431,2023-03-27 20:36:28.348562,2023-03-27 20:36:43.363,26.2,0.049,0.419,0.012,15.014438,26.68,-11.665562,keda+keda
299,432,2023-03-27 20:36:28.350174,2023-03-27 20:36:36.346,32.2,0.041,0.075,0.020,7.995826,32.336000000000006,-24.340174000000005,keda+keda
300,433,2023-03-27 20:36:29.353556,2023-03-27 20:36:36.483,4.62,0.117,0.114,0.013,7.129444,4.864,2.2654440000000005,keda+keda
301,434,2023-03-27 20:36:29.355157,2023-03-27 20:36:52.947,3.15,0.061,0.253,0.019,23.591843,3.483,20.108843,keda+keda
302,435,2023-03-27 20:36:30.374809,2023-03-27 20:36:55.032,5.12,0.072,0.069,0.015,24.657191,5.276,19.381191,keda+keda
303,436,2023-03-27 20:36:30.376342,2023-03-27 20:36:56.494,2.77,0.053,0.042,0.022,26.117658,2.8869999999999996,23.230658,keda+keda
304,437,2023-03-27 20:36:31.379685,2023-03-27 20:36:34.986,34.0,0.059,0.043,0.007,3.606315,34.108999999999995,-30.502684999999996,keda+keda
305,438,2023-03-27 20:36:31.381201,2023-03-27 20:37:00.598,23.4,0.036,0.074,0.012,29.216799,23.522000000000002,5.694799,keda+keda
306,439,2023-03-27 20:36:32.384213,2023-03-27 20:36:57.581,17.5,0.038,0.073,0.011,25.196787,17.622,7.574787000000001,keda+keda
307,440,2023-03-27 20:36:32.385831,2023-03-27 20:36:55.556,2.79,0.047,0.132,0.013,23.170169,2.982,20.188169000000002,keda+keda
308,441,2023-03-27 20:36:33.389146,2023-03-27 20:36:59.900,26.0,0.033,0.414,0.014,26.510854,26.461000000000002,0.04985399999999629,keda+keda
309,442,2023-03-27 20:36:33.390773,2023-03-27 20:37:08.186,8.05,0.056,0.074,0.012,34.795227,8.192,26.603226999999997,keda+keda
310,443,2023-03-27 20:36:34.394193,2023-03-27 20:36:37.870,9.31,0.072,0.327,0.008,3.475807,9.716999999999999,-6.241192999999999,keda+keda
311,444,2023-03-27 20:36:34.395785,2023-03-27 20:37:08.807,30.0,0.061,0.204,0.008,34.411215,30.273,4.138214999999999,keda+keda
312,445,2023-03-27 20:36:35.412511,2023-03-27 20:36:55.231,24.4,0.071,0.043,0.010,19.818489,24.524,-4.705511000000001,keda+keda
313,446,2023-03-27 20:36:35.414119,2023-03-27 20:36:53.131,28.6,0.050,0.074,0.010,17.716881,28.734000000000005,-11.017119000000005,keda+keda
314,447,2023-03-27 20:36:36.417388,2023-03-27 20:37:06.304,19.6,0.061,0.050,0.012,29.886612,19.723000000000003,10.163611999999997,keda+keda
315,448,2023-03-27 20:36:36.418950,2023-03-27 20:36:56.868,23.0,0.073,0.083,0.008,20.44905,23.163999999999998,-2.714949999999998,keda+keda
316,449,2023-03-27 20:36:37.421847,2023-03-27 20:36:40.703,32.4,0.037,0.033,0.007,3.281153,32.477,-29.195846999999997,keda+keda
317,450,2023-03-27 20:36:37.423486,2023-03-27 20:36:57.496,25.9,0.040,0.099,0.011,20.072514,26.049999999999997,-5.977485999999995,keda+keda
318,451,2023-03-27 20:36:38.426830,2023-03-27 20:36:41.512,3.08,0.051,0.146,0.010,3.08517,3.287,-0.20182999999999973,keda+keda
319,452,2023-03-27 20:36:38.428323,2023-03-27 20:37:07.403,20.1,0.050,0.108,0.009,28.974677,20.267000000000003,8.707676999999997,keda+keda
320,453,2023-03-27 20:36:39.431682,2023-03-27 20:37:17.675,10.7,0.044,0.075,0.011,38.243318,10.829999999999998,27.413318000000004,keda+keda
321,454,2023-03-27 20:36:39.433555,2023-03-27 20:37:05.979,19.8,0.063,0.100,0.009,26.545445,19.972,6.5734449999999995,keda+keda
322,455,2023-03-27 20:36:40.436735,2023-03-27 20:36:45.165,24.9,0.047,0.156,0.008,4.728265,25.110999999999997,-20.382734999999997,keda+keda
323,456,2023-03-27 20:36:40.438354,2023-03-27 20:37:17.482,26.3,0.061,0.089,0.008,37.043646,26.458,10.585646000000004,keda+keda
324,457,2023-03-27 20:36:41.441594,2023-03-27 20:36:46.670,29.0,0.059,0.154,0.010,5.228406,29.223000000000003,-23.994594000000003,keda+keda
325,458,2023-03-27 20:36:41.443084,2023-03-27 20:36:44.357,2.91,0.059,0.053,0.009,2.913916,3.031,-0.11708400000000019,keda+keda
326,459,2023-03-27 20:36:42.445987,2023-03-27 20:36:45.779,6.99,0.065,0.081,0.031,3.333013,7.167000000000001,-3.833987000000001,keda+keda
327,460,2023-03-27 20:36:42.447595,2023-03-27 20:37:06.825,13.3,0.074,0.039,0.008,24.377405,13.421,10.956405,keda+keda
328,461,2023-03-27 20:36:43.450950,2023-03-27 20:37:17.072,6.35,0.049,0.223,0.020,33.62105,6.6419999999999995,26.979049999999997,keda+keda
329,462,2023-03-27 20:36:43.452476,2023-03-27 20:37:17.776,11.5,0.164,0.068,0.009,34.323524,11.741,22.582524,keda+keda
330,463,2023-03-27 20:36:44.455751,2023-03-27 20:37:06.758,4.74,0.228,0.046,0.012,22.302249,5.026,17.276249,keda+keda
331,464,2023-03-27 20:36:44.457316,2023-03-27 20:36:53.961,7.11,0.034,0.042,0.010,9.503684,7.196,2.307684,keda+keda
332,465,2023-03-27 20:36:45.467564,2023-03-27 20:37:16.191,26.3,0.055,0.238,0.017,30.723436,26.61,4.113436,keda+keda
333,466,2023-03-27 20:36:45.469085,2023-03-27 20:36:53.676,29.7,0.042,0.237,0.033,8.206915,30.012,-21.805085,keda+keda
334,467,2023-03-27 20:36:46.472494,2023-03-27 20:36:57.356,18.0,0.046,0.198,0.026,10.883506,18.27,-7.386493999999999,keda+keda
335,468,2023-03-27 20:36:46.474118,2023-03-27 20:37:17.951,22.0,0.050,0.270,0.030,31.476882,22.35,9.126881999999998,keda+keda
336,469,2023-03-27 20:36:47.477881,2023-03-27 20:37:30.708,24.1,0.040,0.131,0.009,43.230119,24.28,18.950119,keda+keda
337,470,2023-03-27 20:36:47.479360,2023-03-27 20:36:50.409,4.22,0.044,0.102,0.020,2.92964,4.385999999999999,-1.4563599999999992,keda+keda
338,471,2023-03-27 20:36:48.482745,2023-03-27 20:37:17.590,28.8,0.040,0.059,0.007,29.107255,28.906000000000002,0.2012549999999962,keda+keda
339,472,2023-03-27 20:36:48.484266,2023-03-27 20:37:06.655,34.6,0.045,0.101,0.016,18.170734,34.762,-16.591266,keda+keda
340,473,2023-03-27 20:36:49.487927,2023-03-27 20:37:02.974,33.7,0.529,0.439,0.007,13.486073,34.675000000000004,-21.188927000000007,keda+keda
341,475,2023-03-27 20:36:50.498777,2023-03-27 20:36:53.425,23.2,7.343,0.140,0.016,2.926223,30.698999999999998,-27.772776999999998,keda+keda
342,477,2023-03-27 20:36:51.503709,2023-03-27 20:37:03.271,3.04,0.461,0.140,0.014,11.767291,3.655,8.112291,keda+keda
343,478,2023-03-27 20:36:51.505223,2023-03-27 20:37:18.162,25.4,0.373,0.070,0.008,26.656777,25.851,0.8057770000000026,keda+keda
344,481,2023-03-27 20:36:53.514654,2023-03-27 20:36:56.770,29.9,0.364,0.104,0.008,3.255346,30.375999999999998,-27.120654,keda+keda
345,482,2023-03-27 20:36:53.516111,2023-03-27 20:37:30.576,22.6,0.079,0.040,0.013,37.059889,22.732000000000003,14.327888999999995,keda+keda
346,483,2023-03-27 20:36:54.520136,2023-03-27 20:37:18.532,31.8,0.062,0.035,0.009,24.011864,31.906000000000002,-7.894136000000003,keda+keda
347,484,2023-03-27 20:36:54.521816,2023-03-27 20:37:18.897,27.8,0.065,0.127,0.008,24.375184,28.0,-3.624815999999999,keda+keda
