,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1867,1908,2023-03-27 21:43:37.839004,2023-03-27 21:43:40.896,11.8,0.044,0.098,0.009,3.056996,11.951000000000002,-8.894004000000002,keda+k8shpa
1868,1909,2023-03-27 21:43:38.843258,2023-03-27 21:43:50.166,6.11,0.050,0.036,0.021,11.322742,6.217,5.105742,keda+k8shpa
1869,1910,2023-03-27 21:43:38.844790,2023-03-27 21:43:44.362,11.1,0.043,0.064,0.049,5.51721,11.255999999999998,-5.738789999999998,keda+k8shpa
1870,1911,2023-03-27 21:43:39.849673,2023-03-27 21:43:46.088,7.19,0.069,0.057,0.019,6.238327,7.335000000000001,-1.096673000000001,keda+k8shpa
1871,1912,2023-03-27 21:43:39.851192,2023-03-27 21:43:47.269,10.1,0.042,0.103,0.011,7.417808,10.255999999999998,-2.8381919999999985,keda+k8shpa
1872,1913,2023-03-27 21:43:40.855051,2023-03-27 21:43:43.987,2.77,0.067,0.054,0.016,3.131949,2.907,0.22494900000000007,keda+k8shpa
1873,1914,2023-03-27 21:43:40.856517,2023-03-27 21:43:58.687,6.81,0.064,0.085,0.014,17.830483,6.973,10.857483000000002,keda+k8shpa
1874,1915,2023-03-27 21:43:41.861196,2023-03-27 21:43:48.829,4.15,0.425,0.072,0.008,6.967804,4.655,2.312804,keda+k8shpa
1875,1916,2023-03-27 21:43:41.862736,2023-03-27 21:43:59.348,6.64,0.468,0.069,0.050,17.485264,7.226999999999999,10.258264,keda+k8shpa
1876,1917,2023-03-27 21:43:42.866876,2023-03-27 21:43:50.664,10.8,0.439,0.050,0.007,7.797124,11.296000000000001,-3.498876000000001,keda+k8shpa
1877,1918,2023-03-27 21:43:42.868348,2023-03-27 21:43:49.637,7.02,0.462,0.032,0.009,6.768652,7.523,-0.7543479999999994,keda+k8shpa
1878,1919,2023-03-27 21:43:43.872597,2023-03-27 21:43:59.555,2.84,0.509,0.244,0.032,15.682403,3.625,12.057403,keda+k8shpa
1879,1920,2023-03-27 21:43:43.874221,2023-03-27 21:43:51.761,7.33,0.464,0.252,0.008,7.886779,8.054,-0.1672210000000005,keda+k8shpa
1880,1921,2023-03-27 21:43:44.878673,2023-03-27 21:43:49.155,3.03,0.460,0.041,0.022,4.276327,3.5529999999999995,0.7233270000000007,keda+k8shpa
1881,1922,2023-03-27 21:43:44.880152,2023-03-27 21:43:47.823,6.20,0.495,0.093,0.016,2.942848,6.804,-3.861152,keda+k8shpa
1882,1923,2023-03-27 21:43:45.884980,2023-03-27 21:43:53.287,7.05,0.410,0.089,0.018,7.40202,7.567,-0.1649799999999999,keda+k8shpa
1883,1924,2023-03-27 21:43:45.886501,2023-03-27 21:43:52.750,4.89,0.477,0.076,0.009,6.863499,5.452,1.411499,keda+k8shpa
1884,1925,2023-03-27 21:43:46.890638,2023-03-27 21:43:58.594,3.08,0.483,0.207,0.020,11.703362,3.79,7.913362,keda+k8shpa
1885,1926,2023-03-27 21:43:46.892110,2023-03-27 21:43:58.776,3.28,0.473,0.052,0.007,11.88389,3.812,8.07189,keda+k8shpa
1886,1927,2023-03-27 21:43:47.896501,2023-03-27 21:43:51.200,3.08,0.456,0.041,0.011,3.303499,3.588,-0.2845010000000001,keda+k8shpa
1887,1928,2023-03-27 21:43:47.898066,2023-03-27 21:43:59.852,5.58,0.459,0.084,0.007,11.953934,6.129999999999999,5.823934000000001,keda+k8shpa
1888,1929,2023-03-27 21:43:48.902245,2023-03-27 21:43:53.918,3.65,0.452,0.130,0.008,5.015755,4.24,0.7757550000000002,keda+k8shpa
1889,1930,2023-03-27 21:43:48.903793,2023-03-27 21:43:52.242,4.96,0.463,0.294,0.008,3.338207,5.725,-2.3867929999999995,keda+k8shpa
1890,1931,2023-03-27 21:43:49.908221,2023-03-27 21:44:00.581,4.20,0.383,0.048,0.007,10.672779,4.638,6.034779,keda+k8shpa
1891,1932,2023-03-27 21:43:49.909791,2023-03-27 21:43:55.943,4.21,0.038,0.052,0.015,6.033209,4.3149999999999995,1.7182090000000008,keda+k8shpa
1892,1933,2023-03-27 21:43:50.913740,2023-03-27 21:43:54.939,11.5,0.047,0.053,0.008,4.02526,11.608,-7.58274,keda+k8shpa
1893,1934,2023-03-27 21:43:50.915126,2023-03-27 21:43:54.409,17.5,0.046,0.077,0.014,3.493874,17.637,-14.143126,keda+k8shpa
1894,1935,2023-03-27 21:43:51.919498,2023-03-27 21:43:57.218,11.7,0.046,0.077,0.015,5.298502,11.838,-6.539497999999999,keda+k8shpa
1895,1936,2023-03-27 21:43:51.920968,2023-03-27 21:43:55.439,17.2,0.157,0.080,0.019,3.518032,17.455999999999996,-13.937967999999996,keda+k8shpa
1896,1937,2023-03-27 21:43:52.925229,2023-03-27 21:43:57.702,15.5,0.261,0.130,0.007,4.776771,15.898,-11.121229,keda+k8shpa
1897,1938,2023-03-27 21:43:52.926746,2023-03-27 21:43:56.740,11.6,0.039,0.241,0.008,3.813254,11.887999999999998,-8.074745999999998,keda+k8shpa
1898,1939,2023-03-27 21:43:53.930961,2023-03-27 21:43:58.249,10.5,0.041,0.042,0.012,4.318039,10.595,-6.276961000000001,keda+k8shpa
1899,1940,2023-03-27 21:43:53.932567,2023-03-27 21:44:03.999,3.65,0.037,0.097,0.007,10.066433,3.791,6.275433,keda+k8shpa
1900,1941,2023-03-27 21:43:54.937243,2023-03-27 21:44:09.918,3.19,0.040,0.056,0.015,14.980757,3.301,11.679757,keda+k8shpa
1901,1942,2023-03-27 21:43:54.938777,2023-03-27 21:44:04.438,3.32,0.045,0.044,0.010,9.499223,3.4189999999999996,6.080223000000001,keda+k8shpa
1902,1943,2023-03-27 21:43:55.942451,2023-03-27 21:44:02.902,6.80,0.063,0.112,0.012,6.959549,6.986999999999999,-0.027450999999999226,keda+k8shpa
1903,1944,2023-03-27 21:43:55.943911,2023-03-27 21:44:07.863,9.88,0.060,0.078,0.007,11.919089,10.025,1.8940889999999992,keda+k8shpa
1904,1945,2023-03-27 21:43:56.948184,2023-03-27 21:44:00.829,4.18,0.044,0.037,0.007,3.880816,4.267999999999999,-0.3871839999999991,keda+k8shpa
1905,1946,2023-03-27 21:43:56.949763,2023-03-27 21:44:09.771,9.26,0.054,0.070,0.031,12.821237,9.415000000000001,3.406236999999999,keda+k8shpa
1906,1947,2023-03-27 21:43:57.953915,2023-03-27 21:44:01.408,6.21,0.036,0.040,0.012,3.454085,6.297999999999999,-2.843914999999999,keda+k8shpa
1907,1948,2023-03-27 21:43:57.955383,2023-03-27 21:44:01.298,2.92,0.073,0.049,0.008,3.342617,3.05,0.29261700000000035,keda+k8shpa
1908,1949,2023-03-27 21:43:58.959698,2023-03-27 21:44:05.416,3.58,0.050,0.118,0.008,6.456302,3.756,2.700302,keda+k8shpa
1909,1950,2023-03-27 21:43:58.961236,2023-03-27 21:44:10.041,11.7,0.054,0.184,0.009,11.079764,11.947,-0.8672359999999983,keda+k8shpa
1910,1951,2023-03-27 21:43:59.966006,2023-03-27 21:44:04.346,2.89,0.047,0.064,0.011,4.379994,3.0120000000000005,1.3679939999999995,keda+k8shpa
1911,1952,2023-03-27 21:43:59.967486,2023-03-27 21:44:10.491,4.43,0.044,0.037,0.030,10.523514,4.5409999999999995,5.982514000000001,keda+k8shpa
1912,1953,2023-03-27 21:44:00.971687,2023-03-27 21:44:10.775,12.6,0.057,0.144,0.011,9.803313,12.812,-3.008687,keda+k8shpa
1913,1954,2023-03-27 21:44:00.973167,2023-03-27 21:44:15.634,14.7,0.104,0.149,0.012,14.660833,14.964999999999998,-0.30416699999999786,keda+k8shpa
1914,1955,2023-03-27 21:44:01.977524,2023-03-27 21:44:15.958,10.8,0.048,0.063,0.008,13.980476,10.919,3.061475999999999,keda+k8shpa
1915,1956,2023-03-27 21:44:01.979000,2023-03-27 21:44:12.258,2.90,0.093,0.092,0.007,10.279,3.092,7.186999999999999,keda+k8shpa
1916,1957,2023-03-27 21:44:02.983224,2023-03-27 21:44:06.108,10.3,0.032,0.053,0.012,3.124776,10.397000000000002,-7.272224000000001,keda+k8shpa
1917,1958,2023-03-27 21:44:02.984697,2023-03-27 21:44:06.731,3.43,0.032,0.227,0.021,3.746303,3.71,0.036303000000000196,keda+k8shpa
1918,1959,2023-03-27 21:44:03.988886,2023-03-27 21:44:12.469,9.68,0.037,0.055,0.027,8.480114,9.799,-1.3188859999999991,keda+k8shpa
1919,1960,2023-03-27 21:44:03.990488,2023-03-27 21:44:08.682,10.1,0.043,0.057,0.074,4.691512,10.274,-5.582487999999999,keda+k8shpa
1920,1961,2023-03-27 21:44:04.995247,2023-03-27 21:44:21.343,3.26,0.038,0.910,0.047,16.347753,4.255,12.092753000000002,keda+k8shpa
1921,1962,2023-03-27 21:44:04.996742,2023-03-27 21:44:08.171,8.28,0.058,0.061,0.039,3.174258,8.437999999999999,-5.263741999999999,keda+k8shpa
1922,1963,2023-03-27 21:44:06.000551,2023-03-27 21:44:22.443,2.86,0.048,0.056,0.049,16.442449,3.013,13.429449,keda+k8shpa
1923,1964,2023-03-27 21:44:06.002129,2023-03-27 21:44:14.315,8.10,0.087,0.039,0.019,8.312871,8.245,0.06787100000000024,keda+k8shpa
1924,1965,2023-03-27 21:44:07.005795,2023-03-27 21:44:10.591,6.26,0.043,0.076,0.026,3.585205,6.404999999999999,-2.819794999999999,keda+k8shpa
1925,1966,2023-03-27 21:44:07.007291,2023-03-27 21:44:10.173,5.47,0.055,0.172,0.008,3.165709,5.704999999999999,-2.539290999999999,keda+k8shpa
1926,1967,2023-03-27 21:44:08.010019,2023-03-27 21:44:26.767,14.5,0.080,0.056,0.011,18.756981,14.646999999999998,4.109981000000001,keda+k8shpa
1927,1968,2023-03-27 21:44:08.011485,2023-03-27 21:44:14.429,4.50,0.035,0.046,0.016,6.417515,4.597,1.8205149999999994,keda+k8shpa
1928,1969,2023-03-27 21:44:09.014851,2023-03-27 21:44:14.605,13.8,0.039,0.068,0.014,5.590149,13.921,-8.330851,keda+k8shpa
1929,1970,2023-03-27 21:44:09.016394,2023-03-27 21:44:12.400,2.93,0.038,0.206,0.009,3.383606,3.183,0.20060600000000006,keda+k8shpa
1930,1971,2023-03-27 21:44:10.021001,2023-03-27 21:44:13.089,2.95,0.043,0.041,0.030,3.067999,3.064,0.003998999999999864,keda+k8shpa
1931,1972,2023-03-27 21:44:10.022542,2023-03-27 21:44:27.143,3.01,0.036,0.166,0.013,17.120458,3.2249999999999996,13.895458,keda+k8shpa
1932,1973,2023-03-27 21:44:11.026077,2023-03-27 21:44:24.750,6.25,0.036,0.055,0.007,13.723923,6.347999999999999,7.375923,keda+k8shpa
1933,1974,2023-03-27 21:44:11.027566,2023-03-27 21:44:15.778,2.93,0.041,0.035,0.019,4.750434,3.0250000000000004,1.725434,keda+k8shpa
1934,1975,2023-03-27 21:44:12.030961,2023-03-27 21:44:18.368,2.79,0.037,0.085,0.008,6.337039,2.92,3.417039,keda+k8shpa
1935,1976,2023-03-27 21:44:12.032461,2023-03-27 21:44:27.217,16.0,0.056,0.345,0.021,15.184539,16.422,-1.2374610000000015,keda+k8shpa
1936,1977,2023-03-27 21:44:13.035871,2023-03-27 21:44:16.070,16.2,0.042,0.040,0.011,3.034129,16.293,-13.258871,keda+k8shpa
1937,1978,2023-03-27 21:44:13.037352,2023-03-27 21:44:16.143,4.32,0.046,0.083,0.010,3.105648,4.4590000000000005,-1.3533520000000006,keda+k8shpa
1938,1979,2023-03-27 21:44:14.040792,2023-03-27 21:44:27.357,2.97,0.051,0.038,0.021,13.316208,3.08,10.236208,keda+k8shpa
1939,1980,2023-03-27 21:44:14.042449,2023-03-27 21:44:27.282,4.77,0.040,0.041,0.008,13.239551,4.859,8.380551,keda+k8shpa
1940,1981,2023-03-27 21:44:15.045920,2023-03-27 21:44:30.394,2.95,0.043,0.080,0.024,15.34808,3.0970000000000004,12.251079999999998,keda+k8shpa
1941,1982,2023-03-27 21:44:15.047402,2023-03-27 21:44:18.208,13.6,0.043,0.063,0.007,3.160598,13.713,-10.552401999999999,keda+k8shpa
1942,1983,2023-03-27 21:44:16.051403,2023-03-27 21:44:30.578,2.91,0.045,0.043,0.008,14.526597,3.0060000000000002,11.520597,keda+k8shpa
1943,1984,2023-03-27 21:44:16.052918,2023-03-27 21:44:30.984,2.97,0.040,0.038,0.015,14.931082,3.063,11.868082,keda+k8shpa
1944,1985,2023-03-27 21:44:17.056235,2023-03-27 21:44:36.603,18.6,0.034,0.056,0.007,19.546765,18.697000000000003,0.8497649999999979,keda+k8shpa
1945,1986,2023-03-27 21:44:17.057825,2023-03-27 21:44:20.172,3.61,0.039,0.114,0.008,3.114175,3.771,-0.656825,keda+k8shpa
1946,1987,2023-03-27 21:44:18.061016,2023-03-27 21:44:20.944,16.9,0.036,0.041,0.009,2.882984,16.986,-14.103016,keda+k8shpa
1947,1988,2023-03-27 21:44:18.062539,2023-03-27 21:44:22.537,15.0,0.039,0.222,0.009,4.474461,15.27,-10.795539,keda+k8shpa
1948,1989,2023-03-27 21:44:19.065723,2023-03-27 21:44:23.942,13.1,0.035,0.040,0.008,4.876277,13.182999999999998,-8.306722999999998,keda+k8shpa
1949,1990,2023-03-27 21:44:19.067259,2023-03-27 21:44:31.159,13.1,0.043,0.043,0.008,12.091741,13.193999999999997,-1.1022589999999965,keda+k8shpa
1950,1991,2023-03-27 21:44:20.070724,2023-03-27 21:44:23.183,5.01,0.041,0.104,0.021,3.112276,5.176,-2.063724,keda+k8shpa
1951,1992,2023-03-27 21:44:20.072200,2023-03-27 21:44:37.194,7.46,0.047,0.089,0.007,17.1218,7.603,9.5188,keda+k8shpa
1952,1993,2023-03-27 21:44:21.075073,2023-03-27 21:44:28.661,2.89,0.034,0.054,0.006,7.585927,2.9839999999999995,4.601927,keda+k8shpa
1953,1994,2023-03-27 21:44:21.076731,2023-03-27 21:44:24.164,15.2,0.042,0.058,0.007,3.087269,15.306999999999999,-12.219731,keda+k8shpa
1954,1995,2023-03-27 21:44:22.080001,2023-03-27 21:44:25.174,14.4,0.049,0.100,0.009,3.093999,14.558,-11.464001,keda+k8shpa
1955,1996,2023-03-27 21:44:22.081559,2023-03-27 21:44:25.101,14.8,0.045,0.115,0.006,3.019441,14.966000000000001,-11.946559,keda+k8shpa
1956,1997,2023-03-27 21:44:23.084680,2023-03-27 21:44:28.232,11.9,0.039,0.399,0.010,5.14732,12.347999999999999,-7.200679999999999,keda+k8shpa
1957,1998,2023-03-27 21:44:23.086394,2023-03-27 21:44:26.844,2.96,0.090,0.186,0.010,3.757606,3.2459999999999996,0.5116060000000004,keda+k8shpa
1958,1999,2023-03-27 21:44:24.089629,2023-03-27 21:44:31.548,7.31,0.043,0.058,0.007,7.458371,7.417999999999999,0.04037100000000038,keda+k8shpa
1959,2000,2023-03-27 21:44:24.091195,2023-03-27 21:44:31.889,7.65,0.051,0.047,0.009,7.797805,7.757000000000001,0.04080499999999976,keda+k8shpa
1960,2001,2023-03-27 21:44:25.094688,2023-03-27 21:44:43.710,6.99,0.066,0.187,0.021,18.615312,7.264,11.351312,keda+k8shpa
1961,2002,2023-03-27 21:44:25.096173,2023-03-27 21:44:32.274,2.97,0.043,1.101,0.014,7.177827,4.128,3.0498269999999996,keda+k8shpa
1962,2003,2023-03-27 21:44:26.098993,2023-03-27 21:44:29.101,3.05,0.055,0.039,0.008,3.002007,3.152,-0.14999300000000027,keda+k8shpa
1963,2004,2023-03-27 21:44:26.100578,2023-03-27 21:44:44.075,7.74,0.069,0.038,0.010,17.974422,7.857,10.117422000000001,keda+k8shpa
1964,2005,2023-03-27 21:44:27.103908,2023-03-27 21:44:37.102,3.10,0.164,0.088,0.009,9.998092,3.361,6.637091999999999,keda+k8shpa
1965,2006,2023-03-27 21:44:27.105375,2023-03-27 21:44:35.025,3.14,0.073,0.108,0.011,7.919625,3.3320000000000003,4.587624999999999,keda+k8shpa
1966,2007,2023-03-27 21:44:28.108654,2023-03-27 21:44:31.254,19.4,0.049,0.039,0.015,3.145346,19.503,-16.357654,keda+k8shpa
1967,2008,2023-03-27 21:44:28.110196,2023-03-27 21:44:38.792,9.85,0.042,0.044,0.007,10.681804,9.943,0.738804,keda+k8shpa
1968,2009,2023-03-27 21:44:29.113368,2023-03-27 21:44:44.562,16.8,0.048,0.094,0.009,15.448632,16.951,-1.5023680000000006,keda+k8shpa
1969,2010,2023-03-27 21:44:29.114961,2023-03-27 21:44:38.672,3.02,0.058,0.085,0.012,9.557039,3.175,6.382039,keda+k8shpa
1970,2011,2023-03-27 21:44:30.120624,2023-03-27 21:44:37.973,4.23,0.064,0.068,0.010,7.852376,4.372,3.4803759999999997,keda+k8shpa
1971,2012,2023-03-27 21:44:30.122248,2023-03-27 21:44:44.768,3.68,0.050,0.077,0.014,14.645752,3.8209999999999997,10.824752,keda+k8shpa
1972,2013,2023-03-27 21:44:31.125039,2023-03-27 21:44:34.276,7.72,0.038,0.037,0.009,3.150961,7.804,-4.653039,keda+k8shpa
1973,2014,2023-03-27 21:44:31.126745,2023-03-27 21:44:34.409,9.43,0.044,0.040,0.014,3.282255,9.527999999999999,-6.2457449999999985,keda+k8shpa
1974,2015,2023-03-27 21:44:32.130143,2023-03-27 21:44:35.364,10.5,0.047,0.058,0.009,3.233857,10.614,-7.380143,keda+k8shpa
1975,2016,2023-03-27 21:44:32.131610,2023-03-27 21:44:41.796,4.67,0.039,0.117,0.008,9.66439,4.834,4.8303899999999995,keda+k8shpa
1976,2017,2023-03-27 21:44:33.134877,2023-03-27 21:44:36.482,3.92,0.047,0.058,0.015,3.347123,4.04,-0.6928770000000002,keda+k8shpa
1977,2018,2023-03-27 21:44:33.136342,2023-03-27 21:44:37.597,4.58,0.046,0.038,0.013,4.460658,4.6770000000000005,-0.21634200000000092,keda+k8shpa
1978,2019,2023-03-27 21:44:34.139564,2023-03-27 21:44:37.303,6.14,0.035,0.066,0.009,3.163436,6.25,-3.086564,keda+k8shpa
1979,2020,2023-03-27 21:44:34.140585,2023-03-27 21:44:38.041,9.54,0.037,0.078,0.009,3.900415,9.664,-5.763584999999999,keda+k8shpa
1980,2021,2023-03-27 21:44:35.144642,2023-03-27 21:44:40.012,2.99,0.040,0.373,0.025,4.867358,3.428,1.4393580000000004,keda+k8shpa
1981,2022,2023-03-27 21:44:35.146275,2023-03-27 21:44:41.467,2.94,0.035,1.458,0.033,6.320725,4.466,1.8547250000000002,keda+k8shpa
1982,2023,2023-03-27 21:44:36.149183,2023-03-27 21:44:40.882,18.4,0.043,0.049,0.017,4.732817,18.508999999999997,-13.776182999999996,keda+k8shpa
1983,2024,2023-03-27 21:44:36.150777,2023-03-27 21:44:40.291,17.7,0.048,0.062,0.088,4.140223,17.898,-13.757777,keda+k8shpa
1984,2025,2023-03-27 21:44:37.154121,2023-03-27 21:44:48.480,15.3,0.038,0.111,0.010,11.325879,15.459000000000001,-4.133121000000001,keda+k8shpa
1985,2026,2023-03-27 21:44:37.155603,2023-03-27 21:44:45.936,14.5,0.034,0.211,0.010,8.780397,14.755,-5.974603,keda+k8shpa
1986,2027,2023-03-27 21:44:38.158953,2023-03-27 21:44:50.791,3.68,0.043,0.048,0.012,12.632047,3.7830000000000004,8.849046999999999,keda+k8shpa
1987,2028,2023-03-27 21:44:38.160438,2023-03-27 21:44:46.295,2.81,0.055,0.042,0.011,8.134562,2.918,5.216562000000001,keda+k8shpa
1988,2029,2023-03-27 21:44:39.163778,2023-03-27 21:44:42.284,8.61,0.038,0.087,0.007,3.120222,8.741999999999999,-5.621777999999999,keda+k8shpa
1989,2030,2023-03-27 21:44:39.165345,2023-03-27 21:44:52.733,7.99,0.059,0.075,0.010,13.567655,8.133999999999999,5.433655000000002,keda+k8shpa
1990,2031,2023-03-27 21:44:40.171419,2023-03-27 21:44:52.272,3.29,0.062,0.053,0.009,12.100581,3.4139999999999997,8.686581,keda+k8shpa
1991,2032,2023-03-27 21:44:40.172912,2023-03-27 21:44:43.269,3.56,0.042,0.117,0.008,3.096088,3.727,-0.6309119999999999,keda+k8shpa
1992,2033,2023-03-27 21:44:41.176222,2023-03-27 21:44:45.031,2.77,0.039,0.133,0.013,3.854778,2.955,0.899778,keda+k8shpa
1993,2034,2023-03-27 21:44:41.177924,2023-03-27 21:44:52.798,11.1,0.084,0.077,0.010,11.620076,11.270999999999999,0.34907600000000016,keda+k8shpa
1994,2035,2023-03-27 21:44:42.181216,2023-03-27 21:44:51.087,4.62,0.051,0.035,0.008,8.905784,4.714,4.191784,keda+k8shpa
1995,2036,2023-03-27 21:44:42.182786,2023-03-27 21:44:45.145,2.96,0.054,0.039,0.011,2.962214,3.064,-0.10178600000000015,keda+k8shpa
1996,2037,2023-03-27 21:44:43.186152,2023-03-27 21:44:46.598,3.56,0.078,0.134,0.008,3.411848,3.78,-0.3681519999999998,keda+k8shpa
1997,2038,2023-03-27 21:44:43.187676,2023-03-27 21:44:46.883,5.17,0.078,0.088,0.017,3.695324,5.353000000000001,-1.6576760000000008,keda+k8shpa
1998,2039,2023-03-27 21:44:44.190967,2023-03-27 21:44:48.956,12.3,0.068,0.058,0.012,4.765033,12.438,-7.672967000000001,keda+k8shpa
1999,2040,2023-03-27 21:44:44.192527,2023-03-27 21:44:51.154,3.38,0.039,0.060,0.053,6.961473,3.532,3.4294729999999998,keda+k8shpa
2000,2041,2023-03-27 21:44:45.196254,2023-03-27 21:44:50.655,8.43,0.041,0.060,0.015,5.458746,8.546000000000001,-3.0872540000000015,keda+k8shpa
2001,2042,2023-03-27 21:44:45.197868,2023-03-27 21:44:48.150,6.44,0.038,0.065,0.029,2.952132,6.572000000000001,-3.6198680000000008,keda+k8shpa
2002,2043,2023-03-27 21:44:46.201796,2023-03-27 21:44:49.287,3.00,0.039,0.059,0.016,3.085204,3.1140000000000003,-0.028796000000000266,keda+k8shpa
2003,2044,2023-03-27 21:44:46.203430,2023-03-27 21:44:49.910,11.9,0.033,0.136,0.012,3.70657,12.081,-8.37443,keda+k8shpa
2004,2045,2023-03-27 21:44:47.206941,2023-03-27 21:44:50.948,3.08,0.056,0.147,0.009,3.741059,3.292,0.4490590000000001,keda+k8shpa
2005,2046,2023-03-27 21:44:47.208438,2023-03-27 21:44:53.615,13.3,0.051,0.222,0.007,6.406562,13.58,-7.173438,keda+k8shpa
2006,2047,2023-03-27 21:44:48.211699,2023-03-27 21:44:55.119,11.4,0.046,0.040,0.012,6.907301,11.498,-4.590698999999999,keda+k8shpa
2007,2048,2023-03-27 21:44:48.213174,2023-03-27 21:44:51.373,3.98,0.035,0.059,0.021,3.159826,4.095,-0.935174,keda+k8shpa
2008,2049,2023-03-27 21:44:49.216693,2023-03-27 21:44:53.468,2.97,0.037,0.077,0.013,4.251307,3.097,1.1543069999999997,keda+k8shpa
2009,2050,2023-03-27 21:44:49.218373,2023-03-27 21:44:52.475,6.22,0.040,0.200,0.024,3.256627,6.484,-3.227373,keda+k8shpa
2010,2051,2023-03-27 21:44:50.221744,2023-03-27 21:44:55.686,3.22,0.045,0.036,0.011,5.464256,3.3120000000000003,2.1522559999999995,keda+k8shpa
2011,2052,2023-03-27 21:44:50.223225,2023-03-27 21:44:53.351,6.71,0.046,0.041,0.010,3.127775,6.807,-3.679225,keda+k8shpa
2012,2053,2023-03-27 21:44:51.226116,2023-03-27 21:44:59.495,2.85,0.040,0.087,0.008,8.268884,2.9850000000000003,5.283884,keda+k8shpa
2013,2054,2023-03-27 21:44:51.227731,2023-03-27 21:44:54.588,5.29,0.048,0.209,0.005,3.360269,5.552,-2.1917309999999994,keda+k8shpa
2014,2055,2023-03-27 21:44:52.230999,2023-03-27 21:44:55.796,3.38,0.054,0.042,0.007,3.565001,3.4829999999999997,0.08200100000000043,keda+k8shpa
2015,2056,2023-03-27 21:44:52.232468,2023-03-27 21:44:55.287,3.02,0.035,0.102,0.021,3.054532,3.178,-0.12346799999999991,keda+k8shpa
2016,2057,2023-03-27 21:44:53.235698,2023-03-27 21:44:57.452,4.12,0.033,0.047,0.012,4.216302,4.212,0.004302000000000028,keda+k8shpa
2017,2058,2023-03-27 21:44:53.237160,2023-03-27 21:44:56.411,3.10,0.053,0.058,0.033,3.17384,3.2439999999999998,-0.07015999999999956,keda+k8shpa
2018,2059,2023-03-27 21:44:54.240461,2023-03-27 21:44:57.618,3.20,0.041,0.042,0.010,3.377539,3.2929999999999997,0.08453900000000036,keda+k8shpa
2019,2060,2023-03-27 21:44:54.242101,2023-03-27 21:44:57.534,2.86,0.049,0.081,0.013,3.291899,3.0029999999999997,0.28889900000000024,keda+k8shpa
2020,2061,2023-03-27 21:44:55.245717,2023-03-27 21:44:58.252,8.15,0.066,0.188,0.019,3.006283,8.423000000000002,-5.416717000000002,keda+k8shpa
2021,2062,2023-03-27 21:44:55.247185,2023-03-27 21:45:03.279,3.18,0.046,0.108,0.072,8.031815,3.406,4.625814999999999,keda+k8shpa
2022,2063,2023-03-27 21:44:56.250028,2023-03-27 21:45:01.230,3.64,0.041,0.040,0.039,4.979972,3.7600000000000002,1.2199719999999998,keda+k8shpa
2023,2064,2023-03-27 21:44:56.251623,2023-03-27 21:44:59.685,4.83,0.041,0.043,0.043,3.433377,4.957000000000001,-1.5236230000000006,keda+k8shpa
2024,2065,2023-03-27 21:44:57.254848,2023-03-27 21:45:00.991,4.29,0.052,0.106,0.011,3.736152,4.459,-0.7228479999999995,keda+k8shpa
2025,2066,2023-03-27 21:44:57.256310,2023-03-27 21:45:07.264,7.80,0.046,0.160,0.009,10.00769,8.015,1.9926899999999996,keda+k8shpa
2026,2067,2023-03-27 21:44:58.259544,2023-03-27 21:45:02.701,5.14,0.055,0.067,0.049,4.441456,5.311,-0.8695440000000003,keda+k8shpa
2027,2068,2023-03-27 21:44:58.261011,2023-03-27 21:45:03.690,4.85,0.043,0.167,0.027,5.428989,5.087,0.3419889999999999,keda+k8shpa
2028,2069,2023-03-27 21:44:59.264482,2023-03-27 21:45:04.288,2.93,0.037,0.083,0.008,5.023518,3.0580000000000003,1.9655179999999999,keda+k8shpa
2029,2070,2023-03-27 21:44:59.266090,2023-03-27 21:45:04.995,5.47,0.147,0.065,0.035,5.72891,5.7170000000000005,0.011909999999999421,keda+k8shpa
2030,2071,2023-03-27 21:45:00.269592,2023-03-27 21:45:08.479,2.84,0.066,0.057,0.017,8.209408,2.9799999999999995,5.229408,keda+k8shpa
2031,2072,2023-03-27 21:45:00.271076,2023-03-27 21:45:06.506,5.98,0.132,0.055,0.038,6.234924,6.205,0.029924000000000284,keda+k8shpa
2032,2073,2023-03-27 21:45:01.274521,2023-03-27 21:45:04.476,3.34,0.054,0.032,0.008,3.201479,3.4339999999999997,-0.23252099999999976,keda+k8shpa
2033,2074,2023-03-27 21:45:01.275988,2023-03-27 21:45:08.697,3.45,0.048,0.049,0.021,7.421012,3.568,3.853012,keda+k8shpa
2034,2075,2023-03-27 21:45:02.279353,2023-03-27 21:45:05.252,9.71,0.042,0.056,0.009,2.972647,9.817,-6.844353,keda+k8shpa
2035,2076,2023-03-27 21:45:02.280890,2023-03-27 21:45:10.570,2.95,0.049,0.089,0.013,8.28911,3.101,5.188110000000001,keda+k8shpa
2036,2077,2023-03-27 21:45:03.284347,2023-03-27 21:45:07.011,3.15,0.051,0.035,0.069,3.726653,3.305,0.42165300000000006,keda+k8shpa
2037,2078,2023-03-27 21:45:03.285912,2023-03-27 21:45:07.145,8.04,0.039,0.097,0.009,3.859088,8.184999999999999,-4.325911999999999,keda+k8shpa
2038,2079,2023-03-27 21:45:04.289113,2023-03-27 21:45:07.702,3.09,0.046,0.042,0.044,3.412887,3.2219999999999995,0.19088700000000047,keda+k8shpa
