,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
799,2557,2023-03-29 11:21:19.951915,2023-03-29 11:21:33.727,2.85,0.069,0.153,0.012,13.775085,3.084,10.691085000000001,keda+rps
800,2558,2023-03-29 11:21:19.953511,2023-03-29 11:21:23.405,16.6,0.068,1.257,0.047,3.451489,17.972000000000005,-14.520511000000004,keda+rps
801,2559,2023-03-29 11:21:20.566184,2023-03-29 11:21:23.681,8.38,0.047,0.063,0.021,3.114816,8.511000000000003,-5.396184000000003,keda+rps
802,2560,2023-03-29 11:21:20.958326,2023-03-29 11:21:25.698,6.17,0.081,0.058,0.013,4.739674,6.322,-1.5823260000000001,keda+rps
803,2561,2023-03-29 11:21:20.959766,2023-03-29 11:21:28.598,7.25,0.038,0.101,0.020,7.638234,7.409,0.22923399999999994,keda+rps
804,2562,2023-03-29 11:21:21.569706,2023-03-29 11:21:26.886,5.67,0.034,0.188,0.008,5.316294,5.8999999999999995,-0.5837059999999994,keda+rps
805,2563,2023-03-29 11:21:21.962862,2023-03-29 11:21:27.119,23.5,0.036,0.374,0.008,5.156138,23.918,-18.761862,keda+rps
806,2564,2023-03-29 11:21:21.964317,2023-03-29 11:21:25.137,22.7,0.057,0.226,0.014,3.172683,22.996999999999996,-19.824316999999997,keda+rps
807,2565,2023-03-29 11:21:22.573184,2023-03-29 11:21:31.089,2.86,0.035,0.096,0.011,8.515816,3.0020000000000002,5.5138159999999985,keda+rps
808,2566,2023-03-29 11:21:22.967369,2023-03-29 11:21:28.816,15.1,0.049,0.195,0.012,5.848631,15.356,-9.507369,keda+rps
809,2567,2023-03-29 11:21:22.968785,2023-03-29 11:21:28.758,14.3,0.041,0.107,0.012,5.789215,14.46,-8.670785,keda+rps
810,2568,2023-03-29 11:21:23.576735,2023-03-29 11:21:35.975,13.5,0.046,0.195,0.011,12.398265,13.751999999999999,-1.3537349999999986,keda+rps
811,2569,2023-03-29 11:21:23.972945,2023-03-29 11:21:35.475,6.04,0.066,0.062,0.010,11.502055,6.178,5.324055,keda+rps
812,2570,2023-03-29 11:21:23.974449,2023-03-29 11:21:31.414,2.99,0.052,0.078,0.010,7.439551,3.13,4.309551,keda+rps
813,2571,2023-03-29 11:21:24.580258,2023-03-29 11:21:35.581,2.96,0.069,0.058,0.011,11.000742,3.098,7.902742000000001,keda+rps
814,2572,2023-03-29 11:21:24.977181,2023-03-29 11:21:31.301,11.1,0.064,0.079,0.024,6.323819,11.267,-4.943180999999999,keda+rps
815,2573,2023-03-29 11:21:24.980284,2023-03-29 11:21:48.308,10.5,0.039,0.041,0.011,23.327716,10.591,12.736716,keda+rps
816,2574,2023-03-29 11:21:25.583284,2023-03-29 11:21:31.488,12.2,0.043,0.104,0.013,5.904716,12.359999999999998,-6.455283999999998,keda+rps
817,2575,2023-03-29 11:21:25.983565,2023-03-29 11:21:49.009,2.85,0.069,0.059,0.046,23.025435,3.024,20.001435,keda+rps
818,2576,2023-03-29 11:21:25.985012,2023-03-29 11:21:29.688,6.27,0.059,0.060,0.012,3.702988,6.400999999999999,-2.698011999999999,keda+rps
819,2577,2023-03-29 11:21:26.586867,2023-03-29 11:21:49.105,5.97,0.092,0.060,0.012,22.518133,6.133999999999999,16.384133,keda+rps
820,2578,2023-03-29 11:21:26.988010,2023-03-29 11:21:30.023,5.08,0.032,0.130,0.017,3.03499,5.259,-2.2240100000000003,keda+rps
821,2579,2023-03-29 11:21:26.989552,2023-03-29 11:21:39.155,11.8,0.034,0.079,0.032,12.165448,11.945000000000002,0.22044799999999753,keda+rps
822,2580,2023-03-29 11:21:27.590418,2023-03-29 11:21:45.065,3.00,0.042,0.095,0.022,17.474582,3.159,14.315582000000003,keda+rps
823,2581,2023-03-29 11:21:27.992585,2023-03-29 11:21:34.174,2.85,0.092,0.056,0.020,6.181415,3.0180000000000002,3.163415,keda+rps
824,2582,2023-03-29 11:21:27.994084,2023-03-29 11:21:48.491,8.15,0.069,0.264,0.014,20.496916,8.497,11.999915999999999,keda+rps
825,2583,2023-03-29 11:21:28.593948,2023-03-29 11:22:01.606,3.17,0.293,0.064,0.017,33.012052,3.544,29.468051999999997,keda+rps
826,2584,2023-03-29 11:21:28.997191,2023-03-29 11:21:44.921,3.32,0.048,0.090,0.014,15.923809,3.4719999999999995,12.451809,keda+rps
827,2585,2023-03-29 11:21:28.998693,2023-03-29 11:21:45.814,15.7,0.047,0.066,0.079,16.815307,15.892000000000001,0.9233069999999994,keda+rps
828,2586,2023-03-29 11:21:29.597626,2023-03-29 11:21:32.612,17.1,0.040,0.055,0.026,3.014374,17.221,-14.206626,keda+rps
829,2587,2023-03-29 11:21:30.002286,2023-03-29 11:21:45.578,10.8,0.052,0.073,0.016,15.575714,10.941,4.634713999999999,keda+rps
830,2588,2023-03-29 11:21:30.003792,2023-03-29 11:21:59.815,9.80,0.040,0.311,0.014,29.811208,10.165,19.646208,keda+rps
831,2589,2023-03-29 11:21:30.601043,2023-03-29 11:21:37.007,14.8,0.056,0.090,0.014,6.405957,14.959999999999999,-8.554043,keda+rps
832,2590,2023-03-29 11:21:31.008173,2023-03-29 11:21:48.073,9.40,0.043,0.138,0.012,17.064827,9.593,7.471827000000001,keda+rps
833,2591,2023-03-29 11:21:31.009690,2023-03-29 11:21:37.345,16.0,0.047,0.154,0.014,6.33531,16.215,-9.87969,keda+rps
834,2592,2023-03-29 11:21:31.603857,2023-03-29 11:22:00.910,7.29,0.073,0.218,0.015,29.306143,7.596,21.710143,keda+rps
835,2593,2023-03-29 11:21:32.012977,2023-03-29 11:21:35.198,7.23,0.108,0.059,0.013,3.185023,7.41,-4.224977,keda+rps
836,2594,2023-03-29 11:21:32.014468,2023-03-29 11:21:35.361,4.80,0.068,0.079,0.041,3.346532,4.9879999999999995,-1.6414679999999997,keda+rps
837,2595,2023-03-29 11:21:32.607275,2023-03-29 11:21:48.664,8.56,0.165,0.165,0.015,16.056725,8.905,7.151725000000001,keda+rps
838,2596,2023-03-29 11:21:33.017457,2023-03-29 11:21:47.786,7.67,0.032,0.066,0.012,14.768543,7.779999999999999,6.988543,keda+rps
839,2597,2023-03-29 11:21:33.018894,2023-03-29 11:21:36.096,14.6,0.052,0.289,0.092,3.077106,15.033,-11.955893999999999,keda+rps
840,2598,2023-03-29 11:21:33.610854,2023-03-29 11:21:38.877,16.6,0.062,0.242,0.012,5.266146,16.916000000000004,-11.649854000000005,keda+rps
841,2599,2023-03-29 11:21:34.021949,2023-03-29 11:21:45.205,22.6,0.050,0.430,0.015,11.183051,23.095000000000002,-11.911949000000002,keda+rps
842,2600,2023-03-29 11:21:34.023389,2023-03-29 11:21:52.133,4.83,0.057,0.534,0.020,18.109611,5.441,12.668611000000002,keda+rps
843,2601,2023-03-29 11:21:34.614321,2023-03-29 11:21:42.896,19.8,0.045,0.146,0.026,8.281679,20.017000000000003,-11.735321000000003,keda+rps
844,2602,2023-03-29 11:21:35.026920,2023-03-29 11:22:00.463,15.5,0.054,0.190,0.014,25.43608,15.758,9.678080000000001,keda+rps
845,2603,2023-03-29 11:21:35.028433,2023-03-29 11:21:45.385,5.65,0.054,0.142,0.011,10.356567,5.857000000000001,4.499566999999999,keda+rps
846,2604,2023-03-29 11:21:35.617246,2023-03-29 11:21:45.702,22.4,0.121,0.110,0.020,10.084754,22.650999999999996,-12.566245999999996,keda+rps
847,2605,2023-03-29 11:21:36.032340,2023-03-29 11:22:01.720,22.0,0.144,0.125,0.027,25.68766,22.296,3.3916600000000017,keda+rps
848,2606,2023-03-29 11:21:36.033833,2023-03-29 11:21:39.290,10.2,0.098,0.195,0.026,3.256167,10.519,-7.2628330000000005,keda+rps
849,2607,2023-03-29 11:21:36.620723,2023-03-29 11:22:01.382,3.28,0.068,0.382,0.019,24.761277,3.749,21.012277,keda+rps
850,2608,2023-03-29 11:21:37.036884,2023-03-29 11:21:40.014,7.27,0.040,0.277,0.038,2.977116,7.625,-4.6478839999999995,keda+rps
851,2609,2023-03-29 11:21:37.038416,2023-03-29 11:22:01.125,17.7,0.051,0.503,0.025,24.086584,18.278999999999996,5.807584000000002,keda+rps
852,2610,2023-03-29 11:21:37.624278,2023-03-29 11:22:16.522,9.23,0.048,0.497,0.049,38.897722,9.824,29.073722000000004,keda+rps
853,2611,2023-03-29 11:21:38.041460,2023-03-29 11:21:46.716,7.44,0.071,0.156,0.058,8.67454,7.725,0.9495400000000007,keda+rps
854,2612,2023-03-29 11:21:38.042892,2023-03-29 11:21:45.910,7.16,0.042,0.847,0.048,7.867108,8.097,-0.22989199999999954,keda+rps
855,2613,2023-03-29 11:21:38.627808,2023-03-29 11:21:46.038,8.83,0.073,0.126,0.015,7.410192,9.044,-1.6338080000000001,keda+rps
856,2614,2023-03-29 11:21:39.045964,2023-03-29 11:21:46.873,9.48,0.066,0.047,0.023,7.827036,9.616000000000001,-1.7889640000000018,keda+rps
857,2615,2023-03-29 11:21:39.047403,2023-03-29 11:22:02.375,7.17,0.080,0.248,0.037,23.327597,7.535,15.792597,keda+rps
858,2616,2023-03-29 11:21:39.631408,2023-03-29 11:22:17.615,4.65,0.145,0.211,0.010,37.983592,5.016,32.967592,keda+rps
859,2617,2023-03-29 11:21:40.051250,2023-03-29 11:21:43.376,3.01,0.061,0.139,0.009,3.32475,3.2189999999999994,0.10575000000000045,keda+rps
860,2618,2023-03-29 11:21:40.054599,2023-03-29 11:21:43.562,3.06,0.072,0.217,0.035,3.507401,3.3840000000000003,0.12340099999999987,keda+rps
861,2619,2023-03-29 11:21:40.634255,2023-03-29 11:22:01.954,9.05,0.059,0.283,0.038,21.319745,9.43,11.889745000000001,keda+rps
862,2620,2023-03-29 11:21:41.058360,2023-03-29 11:22:02.154,3.84,0.335,0.539,0.012,21.09564,4.725999999999999,16.36964,keda+rps
863,2621,2023-03-29 11:21:41.059830,2023-03-29 11:21:51.559,14.3,0.143,0.163,0.024,10.49917,14.63,-4.130830000000001,keda+rps
864,2622,2023-03-29 11:21:41.637794,2023-03-29 11:21:46.571,12.4,0.046,0.170,0.013,4.933206,12.629,-7.695793999999999,keda+rps
865,2623,2023-03-29 11:21:42.063864,2023-03-29 11:22:05.325,9.53,0.084,0.087,0.075,23.261136,9.775999999999998,13.485136000000002,keda+rps
866,2625,2023-03-29 11:21:42.641271,2023-03-29 11:21:48.885,29.6,0.078,0.146,0.041,6.243729,29.865000000000002,-23.621271,keda+rps
867,2626,2023-03-29 11:21:43.068415,2023-03-29 11:21:48.592,25.3,0.087,0.178,0.015,5.523585,25.580000000000002,-20.056415,keda+rps
868,2627,2023-03-29 11:21:43.069944,2023-03-29 11:22:01.838,8.38,0.075,0.181,0.037,18.768056,8.673,10.095056000000001,keda+rps
869,2628,2023-03-29 11:21:43.644799,2023-03-29 11:22:16.726,29.1,0.130,0.112,0.038,33.081201,29.38,3.701201000000001,keda+rps
870,2629,2023-03-29 11:21:44.072964,2023-03-29 11:21:51.910,23.7,0.081,0.063,0.015,7.837036,23.858999999999998,-16.021963999999997,keda+rps
871,2630,2023-03-29 11:21:44.074442,2023-03-29 11:21:58.695,3.03,0.051,0.123,0.079,14.620558,3.2830000000000004,11.337558000000001,keda+rps
872,2631,2023-03-29 11:21:44.648330,2023-03-29 11:21:54.019,24.6,0.045,0.365,0.051,9.37067,25.061,-15.69033,keda+rps
873,2632,2023-03-29 11:21:45.078097,2023-03-29 11:21:55.134,32.8,0.040,0.149,0.037,10.055903,33.025999999999996,-22.970096999999996,keda+rps
874,2633,2023-03-29 11:21:45.079618,2023-03-29 11:22:15.438,25.4,0.039,0.381,0.010,30.358382,25.830000000000002,4.528381999999997,keda+rps
875,2634,2023-03-29 11:21:45.651766,2023-03-29 11:21:54.670,18.3,0.043,0.041,0.014,9.018234,18.398,-9.379766,keda+rps
876,2636,2023-03-29 11:21:46.084423,2023-03-29 11:21:58.854,21.0,0.057,0.061,0.008,12.769577,21.125999999999998,-8.356422999999998,keda+rps
877,2637,2023-03-29 11:21:46.655316,2023-03-29 11:21:54.290,20.9,0.068,0.045,0.017,7.634684,21.03,-13.395316000000001,keda+rps
878,2638,2023-03-29 11:21:47.087468,2023-03-29 11:21:54.408,23.1,0.057,0.063,0.010,7.320532,23.23,-15.909468,keda+rps
879,2641,2023-03-29 11:21:48.092066,2023-03-29 11:21:51.726,3.45,0.038,0.083,0.019,3.633934,3.5900000000000003,0.043933999999999696,keda+rps
880,2642,2023-03-29 11:21:48.093667,2023-03-29 11:21:57.364,9.83,0.064,0.069,1.152,9.270333,11.115,-1.8446669999999994,keda+rps
881,2643,2023-03-29 11:21:48.661652,2023-03-29 11:21:56.022,9.27,0.047,0.073,0.008,7.360348,9.398,-2.0376519999999996,keda+rps
882,2644,2023-03-29 11:21:49.096836,2023-03-29 11:21:58.949,23.0,0.079,0.134,0.022,9.852164,23.235,-13.382836,keda+rps
883,2645,2023-03-29 11:21:49.098439,2023-03-29 11:22:17.416,2.81,0.075,0.223,0.013,28.317561,3.121,25.196561000000003,keda+rps
884,2646,2023-03-29 11:21:49.665308,2023-03-29 11:22:17.711,14.4,0.201,0.274,0.022,28.045692,14.897000000000002,13.148691999999997,keda+rps
885,2647,2023-03-29 11:21:50.101528,2023-03-29 11:22:15.757,11.4,0.044,0.165,0.012,25.655472,11.621,14.034472,keda+rps
886,2648,2023-03-29 11:21:50.103075,2023-03-29 11:22:15.124,12.0,0.041,0.134,0.009,25.020925,12.184000000000001,12.836924999999997,keda+rps
887,2649,2023-03-29 11:21:50.669218,2023-03-29 11:22:18.138,11.7,0.085,0.063,0.012,27.468782,11.860000000000001,15.608782,keda+rps
888,2650,2023-03-29 11:21:51.106412,2023-03-29 11:21:56.188,7.02,0.051,0.139,0.016,5.081588,7.226,-2.144412,keda+rps
889,2651,2023-03-29 11:21:51.107847,2023-03-29 11:22:17.202,7.41,0.041,0.063,0.026,26.094153,7.54,18.554153,keda+rps
890,2652,2023-03-29 11:21:51.672851,2023-03-29 11:22:32.782,2.97,0.072,0.194,0.102,41.109149,3.338,37.771149,keda+rps
891,2653,2023-03-29 11:21:52.111024,2023-03-29 11:22:32.880,3.07,0.079,0.042,0.024,40.768976,3.215,37.553976000000006,keda+rps
892,2654,2023-03-29 11:21:52.112457,2023-03-29 11:22:00.680,10.8,0.113,0.048,0.065,8.567543,11.026,-2.4584569999999992,keda+rps
893,2655,2023-03-29 11:21:52.676333,2023-03-29 11:22:07.483,7.79,0.073,1.234,0.024,14.806667,9.121,5.685666999999999,keda+rps
894,2656,2023-03-29 11:21:53.115483,2023-03-29 11:21:56.354,7.47,0.064,0.121,0.019,3.238517,7.6739999999999995,-4.435483,keda+rps
895,2657,2023-03-29 11:21:53.116906,2023-03-29 11:21:56.501,9.15,0.188,0.050,0.016,3.384094,9.404000000000002,-6.0199060000000015,keda+rps
896,2658,2023-03-29 11:21:53.679998,2023-03-29 11:21:57.705,8.88,0.325,0.095,0.029,4.025002,9.329,-5.303998000000001,keda+rps
897,2659,2023-03-29 11:21:54.121310,2023-03-29 11:22:28.612,4.21,0.494,0.040,0.028,34.49069,4.771999999999999,29.718690000000002,keda+rps
898,2660,2023-03-29 11:21:54.122928,2023-03-29 11:22:04.204,3.06,0.559,0.078,0.011,10.081072,3.708,6.3730720000000005,keda+rps
899,2661,2023-03-29 11:21:54.683589,2023-03-29 11:22:04.383,5.97,0.057,0.191,0.044,9.699411,6.262,3.437411,keda+rps
900,2662,2023-03-29 11:21:55.126752,2023-03-29 11:22:28.393,24.5,0.059,0.222,0.032,33.266248,24.813000000000002,8.453247999999995,keda+rps
901,2664,2023-03-29 11:21:55.687132,2023-03-29 11:22:08.118,29.7,0.090,0.274,0.067,12.430868,30.131,-17.700132,keda+rps
902,2665,2023-03-29 11:21:56.131378,2023-03-29 11:22:08.329,5.70,0.096,0.296,0.032,12.197622,6.1240000000000006,6.073622,keda+rps
903,2666,2023-03-29 11:21:56.132857,2023-03-29 11:22:07.903,25.0,0.057,0.209,0.069,11.770143,25.334999999999997,-13.564856999999998,keda+rps
904,2670,2023-03-29 11:21:57.693271,2023-03-29 11:22:01.035,10.5,0.045,0.296,0.029,3.341729,10.87,-7.528270999999999,keda+rps
905,2672,2023-03-29 11:21:58.143100,2023-03-29 11:22:17.834,6.97,0.047,0.077,0.028,19.6909,7.121999999999999,12.5689,keda+rps
906,2673,2023-03-29 11:21:58.697002,2023-03-29 11:22:18.367,37.8,0.036,0.076,0.043,19.669998,37.955,-18.285002,keda+rps
907,2675,2023-03-29 11:21:59.147671,2023-03-29 11:22:02.779,31.8,0.125,0.278,0.008,3.631329,32.211,-28.579670999999998,keda+rps
908,2676,2023-03-29 11:21:59.700398,2023-03-29 11:22:30.713,10.1,0.056,0.159,0.030,31.012602,10.344999999999999,20.667602000000002,keda+rps
909,2678,2023-03-29 11:22:00.154041,2023-03-29 11:22:32.694,10.7,0.131,0.135,0.011,32.539959,10.976999999999999,21.562959000000006,keda+rps
910,2679,2023-03-29 11:22:00.703970,2023-03-29 11:22:11.757,8.83,0.047,0.088,0.011,11.05303,8.975999999999999,2.0770300000000006,keda+rps
911,2680,2023-03-29 11:22:01.157179,2023-03-29 11:22:08.476,24.8,0.092,0.292,0.012,7.318821,25.196,-17.877179,keda+rps
912,2681,2023-03-29 11:22:01.158671,2023-03-29 11:22:08.809,27.0,0.079,0.145,0.016,7.650329,27.24,-19.589671,keda+rps
913,2682,2023-03-29 11:22:01.707470,2023-03-29 11:22:32.040,36.7,0.073,0.173,0.011,30.33253,36.95700000000001,-6.624470000000009,keda+rps
914,2683,2023-03-29 11:22:02.161679,2023-03-29 11:22:28.943,27.1,0.061,0.247,0.018,26.781321,27.426000000000002,-0.6446790000000036,keda+rps
915,2684,2023-03-29 11:22:02.163115,2023-03-29 11:22:32.239,18.9,0.073,0.141,0.013,30.075885,19.127,10.948885,keda+rps
916,2685,2023-03-29 11:22:02.711190,2023-03-29 11:22:12.333,26.8,0.089,0.211,0.014,9.62181,27.113999999999997,-17.492189999999997,keda+rps
917,2686,2023-03-29 11:22:03.166357,2023-03-29 11:22:06.167,18.9,0.078,0.209,0.011,3.000643,19.197999999999997,-16.197356999999997,keda+rps
918,2687,2023-03-29 11:22:03.167797,2023-03-29 11:22:12.426,3.92,0.076,0.220,0.010,9.258203,4.226,5.032203,keda+rps
919,2688,2023-03-29 11:22:03.713987,2023-03-29 11:22:11.861,4.49,0.072,0.335,0.018,8.147013,4.915,3.2320129999999994,keda+rps
920,2689,2023-03-29 11:22:04.171109,2023-03-29 11:22:28.801,6.90,0.093,0.151,0.044,24.629891,7.188,17.441891000000002,keda+rps
921,2690,2023-03-29 11:22:04.172624,2023-03-29 11:22:12.101,6.50,0.063,0.475,0.059,7.928376,7.0969999999999995,0.8313760000000006,keda+rps
922,2691,2023-03-29 11:22:04.717600,2023-03-29 11:22:16.026,3.08,0.172,0.267,0.024,11.3084,3.543,7.7654000000000005,keda+rps
923,2692,2023-03-29 11:22:05.176700,2023-03-29 11:22:32.506,15.8,0.156,0.409,0.019,27.3293,16.384,10.9453,keda+rps
924,2693,2023-03-29 11:22:05.178249,2023-03-29 11:22:16.899,13.9,0.130,0.177,0.010,11.720751,14.217,-2.4962490000000006,keda+rps
925,2694,2023-03-29 11:22:05.721195,2023-03-29 11:22:16.822,11.8,0.097,0.306,0.008,11.100805,12.210999999999999,-1.1101949999999992,keda+rps
926,2695,2023-03-29 11:22:06.181520,2023-03-29 11:22:09.401,14.0,0.103,0.331,0.010,3.21948,14.443999999999999,-11.224519999999998,keda+rps
927,2696,2023-03-29 11:22:06.182985,2023-03-29 11:22:10.028,16.2,0.097,0.078,0.037,3.845015,16.412,-12.566984999999999,keda+rps
928,2697,2023-03-29 11:22:06.724930,2023-03-29 11:22:46.215,6.79,0.091,0.064,0.010,39.49007,6.955,32.535070000000005,keda+rps
929,2698,2023-03-29 11:22:07.186150,2023-03-29 11:22:23.517,6.20,0.091,0.084,0.013,16.33085,6.388,9.942850000000002,keda+rps
930,2699,2023-03-29 11:22:07.187591,2023-03-29 11:22:17.064,7.96,0.057,0.069,0.013,9.876409,8.099,1.7774090000000005,keda+rps
931,2700,2023-03-29 11:22:07.728486,2023-03-29 11:22:24.195,12.7,0.067,0.168,0.017,16.466514,12.951999999999998,3.514514000000002,keda+rps
932,2701,2023-03-29 11:22:08.190688,2023-03-29 11:22:12.664,10.5,0.072,0.204,0.036,4.473312,10.812,-6.338687999999999,keda+rps
933,2702,2023-03-29 11:22:08.192112,2023-03-29 11:22:16.158,6.21,0.072,0.070,0.023,7.965888,6.375,1.5908879999999996,keda+rps
934,2703,2023-03-29 11:22:08.732010,2023-03-29 11:22:14.860,14.4,0.074,0.293,0.016,6.12799,14.783,-8.65501,keda+rps
935,2704,2023-03-29 11:22:09.195238,2023-03-29 11:22:15.617,12.3,0.070,0.234,0.012,6.421762,12.616000000000001,-6.194238000000001,keda+rps
936,2705,2023-03-29 11:22:09.196675,2023-03-29 11:22:23.674,16.2,0.065,0.070,0.033,14.477325,16.368000000000002,-1.8906750000000017,keda+rps
937,2706,2023-03-29 11:22:09.735224,2023-03-29 11:22:23.906,33.1,0.071,0.338,0.027,14.170776,33.536,-19.365224,keda+rps
938,2707,2023-03-29 11:22:10.200570,2023-03-29 11:22:13.434,34.3,0.065,0.103,0.011,3.23343,34.479,-31.24557,keda+rps
939,2708,2023-03-29 11:22:10.202116,2023-03-29 11:22:31.825,11.8,0.056,0.214,0.062,21.622884,12.132,9.490884,keda+rps
940,2709,2023-03-29 11:22:10.738942,2023-03-29 11:22:46.323,24.4,0.074,0.126,0.015,35.584058,24.615000000000002,10.969057999999997,keda+rps
941,2710,2023-03-29 11:22:11.205123,2023-03-29 11:22:38.117,26.4,0.063,0.199,0.029,26.911877,26.691,0.22087700000000154,keda+rps
942,2711,2023-03-29 11:22:11.206666,2023-03-29 11:22:23.816,15.7,0.113,0.147,0.010,12.609334,15.969999999999999,-3.3606659999999984,keda+rps
943,2712,2023-03-29 11:22:11.742440,2023-03-29 11:22:28.143,5.54,0.083,0.213,0.030,16.40056,5.8660000000000005,10.534559999999999,keda+rps
944,2713,2023-03-29 11:22:12.210536,2023-03-29 11:22:26.886,14.3,0.038,0.288,0.022,14.675464,14.648000000000001,0.02746399999999838,keda+rps
945,2715,2023-03-29 11:22:12.745164,2023-03-29 11:22:42.162,3.86,0.068,0.140,0.010,29.416836,4.077999999999999,25.338836,keda+rps
946,2716,2023-03-29 11:22:13.215391,2023-03-29 11:22:26.091,30.8,0.046,0.218,0.023,12.875609,31.087,-18.211391,keda+rps
947,2717,2023-03-29 11:22:13.216824,2023-03-29 11:22:29.201,8.94,0.045,0.221,0.027,15.984176,9.232999999999999,6.751176000000001,keda+rps
948,2718,2023-03-29 11:22:13.748737,2023-03-29 11:22:18.765,7.10,0.075,0.105,0.022,5.016263,7.3020000000000005,-2.285737,keda+rps
949,2719,2023-03-29 11:22:14.219924,2023-03-29 11:22:18.598,21.2,0.069,0.117,0.022,4.378076,21.407999999999998,-17.029923999999998,keda+rps
950,2720,2023-03-29 11:22:14.221370,2023-03-29 11:22:21.436,29.8,0.041,0.077,0.012,7.21463,29.930000000000003,-22.715370000000004,keda+rps
951,2721,2023-03-29 11:22:14.751907,2023-03-29 11:22:21.742,29.4,0.042,0.112,0.024,6.990093,29.578,-22.587907,keda+rps
952,2722,2023-03-29 11:22:15.225151,2023-03-29 11:22:27.816,26.6,0.061,0.086,0.018,12.590849,26.765,-14.174151,keda+rps
953,2723,2023-03-29 11:22:15.226674,2023-03-29 11:22:29.943,31.8,0.057,0.049,0.014,14.716326,31.919999999999998,-17.203674,keda+rps
954,2724,2023-03-29 11:22:15.754828,2023-03-29 11:22:26.606,39.9,0.058,0.156,0.013,10.851172,40.126999999999995,-29.275827999999997,keda+rps
955,2725,2023-03-29 11:22:16.229960,2023-03-29 11:22:45.342,40.3,0.078,0.050,0.013,29.11204,40.440999999999995,-11.328959999999995,keda+rps
956,2726,2023-03-29 11:22:16.231475,2023-03-29 11:22:24.740,6.68,0.061,0.141,0.036,8.508525,6.917999999999999,1.5905250000000013,keda+rps
957,2727,2023-03-29 11:22:16.758014,2023-03-29 11:22:29.037,2.99,0.044,0.136,0.020,12.278986,3.1900000000000004,9.088985999999998,keda+rps
958,2728,2023-03-29 11:22:17.236134,2023-03-29 11:22:45.867,6.85,0.115,0.101,0.027,28.630866,7.093,21.537866,keda+rps
959,2729,2023-03-29 11:22:17.237678,2023-03-29 11:22:24.323,26.5,0.106,0.163,0.033,7.085322,26.802000000000003,-19.716678,keda+rps
960,2730,2023-03-29 11:22:17.761537,2023-03-29 11:22:24.522,18.6,0.074,0.056,0.090,6.760463,18.820000000000004,-12.059537000000004,keda+rps
961,2731,2023-03-29 11:22:18.241829,2023-03-29 11:22:38.635,19.6,0.047,0.114,0.011,20.393171,19.772000000000002,0.6211709999999968,keda+rps
962,2732,2023-03-29 11:22:18.243310,2023-03-29 11:22:21.913,6.46,0.186,0.072,0.041,3.66969,6.759,-3.0893100000000002,keda+rps
963,2733,2023-03-29 11:22:18.765027,2023-03-29 11:22:39.915,16.9,0.163,0.077,0.017,21.149973,17.157,3.992972999999999,keda+rps
964,2734,2023-03-29 11:22:19.246204,2023-03-29 11:22:38.343,17.7,0.135,0.045,0.009,19.096796,17.889000000000003,1.2077959999999983,keda+rps
965,2735,2023-03-29 11:22:19.247632,2023-03-29 11:22:45.752,20.5,0.150,0.041,0.022,26.504368,20.712999999999997,5.791368000000002,keda+rps
966,2736,2023-03-29 11:22:19.768133,2023-03-29 11:22:41.288,19.8,0.109,0.111,0.012,21.519867,20.032000000000004,1.4878669999999978,keda+rps
967,2737,2023-03-29 11:22:20.251669,2023-03-29 11:22:44.810,15.3,0.077,0.113,0.007,24.558331,15.497,9.061331,keda+rps
968,2738,2023-03-29 11:22:20.253109,2023-03-29 11:22:26.751,27.5,0.089,0.089,0.006,6.497891,27.683999999999997,-21.186109,keda+rps
969,2739,2023-03-29 11:22:21.257092,2023-03-29 11:22:44.066,19.1,0.056,0.109,0.010,22.808908,19.275000000000006,3.533907999999993,keda+rps
970,2740,2023-03-29 11:22:21.258596,2023-03-29 11:22:39.738,3.57,0.112,0.052,0.019,18.479404,3.753,14.726403999999999,keda+rps
971,2741,2023-03-29 11:22:22.262101,2023-03-29 11:22:39.504,20.9,0.093,1.622,0.065,17.241899,22.68,-5.438101,keda+rps
972,2742,2023-03-29 11:22:22.263591,2023-03-29 11:22:31.411,3.03,0.559,0.097,0.011,9.147409,3.697,5.450409,keda+rps
973,2743,2023-03-29 11:22:23.266968,2023-03-29 11:22:45.219,18.1,0.414,0.126,0.009,21.952032,18.649000000000004,3.3030319999999946,keda+rps
974,2744,2023-03-29 11:22:23.268437,2023-03-29 11:22:29.318,25.5,0.812,0.107,0.011,6.049563,26.43,-20.380437,keda+rps
975,2745,2023-03-29 11:22:24.272862,2023-03-29 11:22:40.600,12.7,1.794,0.391,0.010,16.327138,14.895,1.432138000000002,keda+rps
976,2746,2023-03-29 11:22:24.274458,2023-03-29 11:22:31.609,13.3,0.056,0.096,0.015,7.334542,13.467,-6.132458000000001,keda+rps
977,2747,2023-03-29 11:22:25.278333,2023-03-29 11:22:54.463,25.4,0.075,0.083,0.044,29.184667,25.601999999999997,3.5826670000000043,keda+rps
978,2748,2023-03-29 11:22:25.279795,2023-03-29 11:22:55.438,23.4,0.061,0.098,0.015,30.158205,23.573999999999998,6.584205000000001,keda+rps
979,2749,2023-03-29 11:22:26.283214,2023-03-29 11:22:30.316,16.2,0.071,1.178,0.029,4.032786,17.478,-13.445214000000002,keda+rps
980,2750,2023-03-29 11:22:26.284764,2023-03-29 11:22:46.053,12.7,0.061,0.104,0.009,19.768236,12.873999999999999,6.894236000000003,keda+rps
