,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
352,358,2023-04-05 05:43:05.508578,2023-04-05 05:43:06.427261,0.339,0.009,0.013,0.033,0.918683,0.394,0.524683,keda+rps
353,359,2023-04-05 05:43:06.508446,2023-04-05 05:43:06.921673,0.295,0.006,0.010,0.030,0.413227,0.34099999999999997,0.07222700000000004,keda+rps
354,360,2023-04-05 05:43:07.517514,2023-04-05 05:43:07.915964,0.465,0.010,0.014,0.029,0.39845,0.518,-0.11954999999999999,keda+rps
355,361,2023-04-05 05:43:08.521796,2023-04-05 05:43:09.034447,1.702,0.008,0.011,0.031,0.512651,1.7519999999999998,-1.2393489999999998,keda+rps
356,362,2023-04-05 05:43:09.524660,2023-04-05 05:43:10.002901,0.421,0.011,0.008,0.029,0.478241,0.46900000000000003,0.009241,keda+rps
357,363,2023-04-05 05:43:10.521974,2023-04-05 05:43:11.095510,0.443,0.012,0.007,0.041,0.573536,0.503,0.07053600000000004,keda+rps
358,364,2023-04-05 05:43:11.568992,2023-04-05 05:43:12.096554,0.311,0.007,0.008,0.042,0.527562,0.368,0.15956199999999998,keda+rps
359,365,2023-04-05 05:43:12.530548,2023-04-05 05:43:12.933202,1.682,0.010,0.007,0.036,0.402654,1.7349999999999999,-1.3323459999999998,keda+rps
360,366,2023-04-05 05:43:13.536166,2023-04-05 05:43:13.917577,0.387,0.010,0.008,0.031,0.381411,0.43600000000000005,-0.054589000000000054,keda+rps
361,367,2023-04-05 05:43:14.538381,2023-04-05 05:43:15.028343,1.572,0.008,0.010,0.025,0.489962,1.615,-1.125038,keda+rps
362,368,2023-04-05 05:43:15.538505,2023-04-05 05:43:15.976249,0.327,0.009,0.008,0.030,0.437744,0.374,0.06374400000000002,keda+rps
363,369,2023-04-05 05:43:16.546266,2023-04-05 05:43:16.956622,0.335,0.009,0.008,0.033,0.410356,0.385,0.02535599999999999,keda+rps
364,370,2023-04-05 05:43:17.549346,2023-04-05 05:43:17.984866,0.320,0.009,0.011,0.024,0.43552,0.36400000000000005,0.07151999999999997,keda+rps
365,371,2023-04-05 05:43:18.554067,2023-04-05 05:43:18.980169,0.309,0.010,0.008,0.033,0.426102,0.36,0.066102,keda+rps
366,372,2023-04-05 05:43:19.556490,2023-04-05 05:43:19.924468,0.306,0.020,0.011,0.032,0.367978,0.369,-0.0010219999999999674,keda+rps
367,374,2023-04-05 05:43:21.562009,2023-04-05 05:43:22.135544,0.307,0.008,0.009,0.029,0.573535,0.35300000000000004,0.22053499999999998,keda+rps
368,373,2023-04-05 05:43:20.561741,2023-04-05 05:43:22.348142,0.309,0.009,0.009,0.030,1.786401,0.357,1.429401,keda+rps
369,375,2023-04-05 05:43:22.567839,2023-04-05 05:43:23.061573,0.324,0.014,0.011,0.029,0.493734,0.37800000000000006,0.11573399999999995,keda+rps
370,376,2023-04-05 05:43:23.570915,2023-04-05 05:43:24.128702,0.363,0.008,0.009,0.026,0.557787,0.406,0.151787,keda+rps
371,377,2023-04-05 05:43:24.569200,2023-04-05 05:43:24.961356,0.366,0.008,0.015,0.022,0.392156,0.41100000000000003,-0.018844000000000027,keda+rps
372,378,2023-04-05 05:43:25.570080,2023-04-05 05:43:27.319892,0.442,0.010,0.008,0.027,1.749812,0.48700000000000004,1.2628119999999998,keda+rps
373,380,2023-04-05 05:43:27.579096,2023-04-05 05:43:28.060671,0.411,0.006,0.009,0.034,0.481575,0.45999999999999996,0.02157500000000001,keda+rps
374,379,2023-04-05 05:43:26.577272,2023-04-05 05:43:28.247173,0.387,0.012,0.007,0.024,1.669901,0.43000000000000005,1.2399010000000001,keda+rps
375,381,2023-04-05 05:43:28.583555,2023-04-05 05:43:28.983430,0.367,0.010,0.010,0.029,0.399875,0.41600000000000004,-0.016125000000000056,keda+rps
376,382,2023-04-05 05:43:29.593767,2023-04-05 05:43:30.068503,0.335,0.008,0.009,0.030,0.474736,0.382,0.09273599999999999,keda+rps
377,383,2023-04-05 05:43:30.590158,2023-04-05 05:43:31.006538,0.352,0.012,0.012,0.031,0.41638,0.40700000000000003,0.009379999999999944,keda+rps
378,384,2023-04-05 05:43:31.592891,2023-04-05 05:43:31.998914,0.407,0.011,0.009,0.027,0.406023,0.454,-0.04797699999999999,keda+rps
379,385,2023-04-05 05:43:32.598261,2023-04-05 05:43:33.008353,0.356,0.011,0.008,0.034,0.410092,0.40900000000000003,0.0010919999999999819,keda+rps
380,386,2023-04-05 05:43:33.602723,2023-04-05 05:43:33.989085,0.627,0.012,0.010,0.030,0.386362,0.679,-0.29263800000000006,keda+rps
381,387,2023-04-05 05:43:34.605710,2023-04-05 05:43:35.011728,0.572,0.007,0.011,0.032,0.406018,0.622,-0.215982,keda+rps
382,388,2023-04-05 05:43:35.608556,2023-04-05 05:43:36.031648,0.356,0.009,0.009,0.030,0.423092,0.404,0.019091999999999998,keda+rps
383,389,2023-04-05 05:43:36.609551,2023-04-05 05:43:37.059564,0.311,0.011,0.009,0.029,0.450013,0.36000000000000004,0.09001299999999995,keda+rps
384,390,2023-04-05 05:43:37.619304,2023-04-05 05:43:38.110920,0.354,0.008,0.010,0.028,0.491616,0.4,0.09161599999999998,keda+rps
385,391,2023-04-05 05:43:38.613906,2023-04-05 05:43:39.162955,0.382,0.011,0.010,0.031,0.549049,0.43400000000000005,0.11504899999999996,keda+rps
386,392,2023-04-05 05:43:39.618352,2023-04-05 05:43:40.100728,0.324,0.008,0.009,0.028,0.482376,0.36900000000000005,0.11337599999999998,keda+rps
387,393,2023-04-05 05:43:40.620142,2023-04-05 05:43:41.100287,0.311,0.011,0.010,0.025,0.480145,0.35700000000000004,0.12314499999999995,keda+rps
388,394,2023-04-05 05:43:41.633527,2023-04-05 05:43:42.100454,0.317,0.009,0.009,0.026,0.466927,0.36100000000000004,0.10592699999999994,keda+rps
389,395,2023-04-05 05:43:42.634296,2023-04-05 05:43:43.045225,0.306,0.011,0.012,0.027,0.410929,0.35600000000000004,0.05492899999999995,keda+rps
390,396,2023-04-05 05:43:43.635012,2023-04-05 05:43:44.098339,0.329,0.009,0.010,0.200,0.463327,0.548,-0.08467300000000005,keda+rps
391,397,2023-04-05 05:43:44.635183,2023-04-05 05:43:45.164886,0.333,0.011,0.008,0.032,0.529703,0.384,0.14570300000000003,keda+rps
392,398,2023-04-05 05:43:45.639134,2023-04-05 05:43:46.069568,1.561,0.006,0.008,0.027,0.430434,1.6019999999999999,-1.1715659999999999,keda+rps
393,399,2023-04-05 05:43:46.648116,2023-04-05 05:43:47.410245,0.367,0.010,0.008,0.038,0.762129,0.423,0.33912899999999996,keda+rps
394,400,2023-04-05 05:43:47.672382,2023-04-05 05:43:48.384143,0.296,0.011,0.007,0.032,0.711761,0.346,0.365761,keda+rps
395,402,2023-04-05 05:43:49.654246,2023-04-05 05:43:50.104453,0.309,0.011,0.006,0.031,0.450207,0.357,0.09320700000000004,keda+rps
396,403,2023-04-05 05:43:50.662199,2023-04-05 05:43:51.289990,0.311,0.010,0.007,0.043,0.627791,0.371,0.256791,keda+rps
397,404,2023-04-05 05:43:51.659468,2023-04-05 05:43:52.110752,0.343,0.011,0.013,0.028,0.451284,0.3950000000000001,0.056283999999999945,keda+rps
398,405,2023-04-05 05:43:52.665247,2023-04-05 05:43:53.147457,0.319,0.009,0.008,0.887,0.48221,1.223,-0.7407900000000001,keda+rps
399,406,2023-04-05 05:43:53.666771,2023-04-05 05:43:54.077005,0.312,0.009,0.008,0.026,0.410234,0.35500000000000004,0.05523399999999995,keda+rps
400,407,2023-04-05 05:43:54.672272,2023-04-05 05:43:55.240029,0.302,0.013,0.009,0.034,0.567757,0.358,0.20975699999999997,keda+rps
401,408,2023-04-05 05:43:55.674341,2023-04-05 05:43:56.099047,0.304,0.011,0.010,0.032,0.424706,0.357,0.06770599999999999,keda+rps
402,409,2023-04-05 05:43:56.673796,2023-04-05 05:43:57.059361,0.320,0.006,0.008,0.317,0.385565,0.651,-0.26543500000000003,keda+rps
403,410,2023-04-05 05:43:57.681480,2023-04-05 05:43:58.110151,0.342,0.007,0.010,0.026,0.428671,0.38500000000000006,0.04367099999999996,keda+rps
404,412,2023-04-05 05:43:59.685664,2023-04-05 05:44:00.083330,1.653,0.007,0.012,0.034,0.397666,1.706,-1.3083339999999999,keda+rps
405,411,2023-04-05 05:43:58.685261,2023-04-05 05:44:00.339849,0.325,0.008,0.007,0.026,1.654588,0.36600000000000005,1.2885879999999998,keda+rps
406,413,2023-04-05 05:44:00.689319,2023-04-05 05:44:01.162319,0.324,0.009,0.010,0.022,0.473,0.36500000000000005,0.10799999999999993,keda+rps
407,414,2023-04-05 05:44:01.690153,2023-04-05 05:44:02.079759,0.317,0.009,0.009,0.026,0.389606,0.36100000000000004,0.028605999999999965,keda+rps
408,415,2023-04-05 05:44:02.693680,2023-04-05 05:44:03.072020,0.336,0.012,0.011,0.026,0.37834,0.38500000000000006,-0.006660000000000055,keda+rps
409,416,2023-04-05 05:44:03.699081,2023-04-05 05:44:04.114775,0.315,0.009,0.008,0.026,0.415694,0.35800000000000004,0.05769399999999997,keda+rps
410,417,2023-04-05 05:44:04.703231,2023-04-05 05:44:05.166380,0.304,0.012,0.008,0.030,0.463149,0.354,0.109149,keda+rps
411,418,2023-04-05 05:44:05.705782,2023-04-05 05:44:06.095477,1.590,0.014,0.011,0.037,0.389695,1.652,-1.262305,keda+rps
412,419,2023-04-05 05:44:06.710930,2023-04-05 05:44:07.955585,0.340,0.008,0.008,0.026,1.244655,0.38200000000000006,0.862655,keda+rps
413,420,2023-04-05 05:44:07.711443,2023-04-05 05:44:08.109667,0.329,0.008,0.009,0.024,0.398224,0.37000000000000005,0.02822399999999997,keda+rps
414,421,2023-04-05 05:44:08.713283,2023-04-05 05:44:09.114922,0.365,0.008,0.009,0.032,0.401639,0.41400000000000003,-0.012361000000000011,keda+rps
415,422,2023-04-05 05:44:09.718433,2023-04-05 05:44:10.139892,0.335,0.006,0.011,0.028,0.421459,0.38000000000000006,0.04145899999999991,keda+rps
416,424,2023-04-05 05:44:11.727384,2023-04-05 05:44:12.152396,0.372,0.012,0.012,0.028,0.425012,0.42400000000000004,0.0010119999999999574,keda+rps
417,423,2023-04-05 05:44:10.725600,2023-04-05 05:44:12.476791,0.408,0.008,0.007,0.028,1.751191,0.451,1.3001909999999999,keda+rps
418,425,2023-04-05 05:44:12.730911,2023-04-05 05:44:13.152628,0.425,0.013,0.009,0.028,0.421717,0.47500000000000003,-0.053283000000000025,keda+rps
419,426,2023-04-05 05:44:13.730144,2023-04-05 05:44:14.153988,0.408,0.007,0.009,0.038,0.423844,0.46199999999999997,-0.03815599999999997,keda+rps
420,427,2023-04-05 05:44:14.741459,2023-04-05 05:44:15.130544,0.536,0.009,0.009,0.025,0.389085,0.5790000000000001,-0.18991500000000006,keda+rps
421,428,2023-04-05 05:44:15.739828,2023-04-05 05:44:16.179450,0.462,0.007,0.015,0.024,0.439622,0.508,-0.068378,keda+rps
422,429,2023-04-05 05:44:16.745581,2023-04-05 05:44:17.163622,0.348,0.007,0.011,0.027,0.418041,0.393,0.02504099999999998,keda+rps
423,431,2023-04-05 05:44:18.748026,2023-04-05 05:44:19.141684,2.031,0.009,0.011,0.034,0.393658,2.085,-1.691342,keda+rps
424,430,2023-04-05 05:44:17.750018,2023-04-05 05:44:19.436113,0.309,0.008,0.007,0.031,1.686095,0.355,1.331095,keda+rps
425,432,2023-04-05 05:44:19.755532,2023-04-05 05:44:20.190039,1.531,0.007,0.010,0.032,0.434507,1.5799999999999998,-1.1454929999999999,keda+rps
426,435,2023-04-05 05:44:22.766376,2023-04-05 05:44:23.197891,0.371,0.011,0.008,0.025,0.431515,0.41500000000000004,0.016514999999999946,keda+rps
427,436,2023-04-05 05:44:23.765696,2023-04-05 05:44:24.243918,0.321,0.011,0.009,0.026,0.478222,0.36700000000000005,0.11122199999999993,keda+rps
428,437,2023-04-05 05:44:24.769621,2023-04-05 05:44:25.274969,0.351,0.008,0.011,0.033,0.505348,0.403,0.102348,keda+rps
429,438,2023-04-05 05:44:25.773606,2023-04-05 05:44:26.298476,0.405,0.010,0.009,0.028,0.52487,0.45200000000000007,0.07286999999999988,keda+rps
430,439,2023-04-05 05:44:26.781249,2023-04-05 05:44:27.265981,0.312,0.008,0.010,0.033,0.484732,0.363,0.121732,keda+rps
431,440,2023-04-05 05:44:27.776291,2023-04-05 05:44:28.404581,0.317,0.010,0.012,0.031,0.62829,0.37,0.25829,keda+rps
432,441,2023-04-05 05:44:28.780720,2023-04-05 05:44:29.351088,0.425,0.011,0.008,0.047,0.570368,0.491,0.079368,keda+rps
433,443,2023-04-05 05:44:30.788460,2023-04-05 05:44:31.215917,0.310,0.007,0.008,0.033,0.427457,0.358,0.06945699999999999,keda+rps
434,442,2023-04-05 05:44:29.795028,2023-04-05 05:44:31.921521,0.358,0.008,0.010,0.029,2.126493,0.405,1.721493,keda+rps
435,444,2023-04-05 05:44:31.792146,2023-04-05 05:44:33.422136,0.492,0.012,0.008,0.039,1.62999,0.551,1.0789900000000001,keda+rps
436,447,2023-04-05 05:44:34.805847,2023-04-05 05:44:35.240951,0.466,0.011,0.009,0.039,0.435104,0.525,-0.08989600000000003,keda+rps
437,448,2023-04-05 05:44:35.806874,2023-04-05 05:44:36.246168,0.504,0.011,0.010,0.026,0.439294,0.551,-0.11170600000000003,keda+rps
438,449,2023-04-05 05:44:36.813049,2023-04-05 05:44:37.321647,0.390,0.011,0.008,0.034,0.508598,0.44300000000000006,0.06559799999999993,keda+rps
439,450,2023-04-05 05:44:37.820194,2023-04-05 05:44:38.234716,0.389,0.008,0.011,0.027,0.414522,0.43500000000000005,-0.02047800000000005,keda+rps
440,434,2023-04-05 05:44:21.774995,2023-04-05 05:44:38.667511,0.371,0.008,0.006,0.032,16.892516,0.41700000000000004,16.475516,keda+rps
441,433,2023-04-05 05:44:20.754751,2023-04-05 05:44:38.703725,0.315,0.011,0.009,0.027,17.948974,0.36200000000000004,17.586974,keda+rps
442,445,2023-04-05 05:44:32.798052,2023-04-05 05:44:38.934375,0.328,0.008,0.008,5.818,6.136323,6.162,-0.02567699999999995,keda+rps
443,446,2023-04-05 05:44:33.818930,2023-04-05 05:44:38.945116,0.342,0.011,0.011,4.735,5.126186,5.099,0.02718599999999949,keda+rps
444,451,2023-04-05 05:44:38.820680,2023-04-05 05:44:39.232735,0.310,0.011,0.010,0.026,0.412055,0.35700000000000004,0.055054999999999965,keda+rps
445,452,2023-04-05 05:44:39.818762,2023-04-05 05:44:40.344589,0.309,0.025,0.012,0.963,0.525827,1.309,-0.7831729999999999,keda+rps
446,453,2023-04-05 05:44:40.827266,2023-04-05 05:44:41.243008,0.313,0.017,0.018,0.097,0.415742,0.44500000000000006,-0.029258000000000062,keda+rps
447,454,2023-04-05 05:44:41.825351,2023-04-05 05:44:42.250374,0.344,0.014,0.010,0.035,0.425023,0.403,0.02202299999999996,keda+rps
448,455,2023-04-05 05:44:42.829636,2023-04-05 05:44:43.414881,0.308,0.009,0.007,0.033,0.585245,0.357,0.22824500000000003,keda+rps
449,456,2023-04-05 05:44:43.831707,2023-04-05 05:44:44.391909,0.323,0.013,0.011,0.024,0.560202,0.37100000000000005,0.18920199999999993,keda+rps
450,457,2023-04-05 05:44:44.835450,2023-04-05 05:44:45.410536,0.326,0.008,0.007,0.033,0.575086,0.374,0.201086,keda+rps
451,458,2023-04-05 05:44:45.842034,2023-04-05 05:44:46.324111,0.328,0.008,0.009,0.025,0.482077,0.37000000000000005,0.11207699999999993,keda+rps
452,459,2023-04-05 05:44:46.840845,2023-04-05 05:44:47.341683,0.330,0.008,0.010,0.033,0.500838,0.381,0.119838,keda+rps
453,460,2023-04-05 05:44:47.847105,2023-04-05 05:44:48.283240,0.326,0.008,0.008,0.026,0.436135,0.36800000000000005,0.06813499999999995,keda+rps
454,461,2023-04-05 05:44:48.850857,2023-04-05 05:44:49.270414,0.309,0.007,0.007,0.034,0.419557,0.357,0.06255700000000003,keda+rps
455,462,2023-04-05 05:44:49.857277,2023-04-05 05:44:50.291143,0.308,0.007,0.009,0.029,0.433866,0.35300000000000004,0.08086599999999994,keda+rps
456,463,2023-04-05 05:44:50.855619,2023-04-05 05:44:51.275831,0.300,0.008,0.009,0.031,0.420212,0.348,0.072212,keda+rps
457,464,2023-04-05 05:44:51.862523,2023-04-05 05:44:52.266399,0.354,0.010,0.011,0.029,0.403876,0.404,-0.000124000000000013,keda+rps
458,465,2023-04-05 05:44:52.862045,2023-04-05 05:44:53.275503,0.456,0.008,0.013,0.031,0.413458,0.508,-0.09454200000000001,keda+rps
459,466,2023-04-05 05:44:53.869143,2023-04-05 05:44:54.266873,0.579,0.009,0.018,0.031,0.39773,0.637,-0.23927000000000004,keda+rps
460,467,2023-04-05 05:44:54.868677,2023-04-05 05:44:55.312932,0.498,0.008,0.009,0.036,0.444255,0.551,-0.10674500000000003,keda+rps
461,468,2023-04-05 05:44:55.877926,2023-04-05 05:44:56.285377,0.571,0.008,0.007,0.027,0.407451,0.613,-0.20554899999999998,keda+rps
462,471,2023-04-05 05:44:58.890046,2023-04-05 05:44:59.314979,0.466,0.011,0.008,0.036,0.424933,0.521,-0.09606700000000001,keda+rps
463,472,2023-04-05 05:44:59.887210,2023-04-05 05:45:00.295430,0.356,0.011,0.018,0.054,0.40822,0.439,-0.030779999999999974,keda+rps
464,473,2023-04-05 05:45:00.891353,2023-04-05 05:45:01.318153,0.320,0.011,0.009,0.033,0.4268,0.373,0.053800000000000014,keda+rps
465,474,2023-04-05 05:45:01.894456,2023-04-05 05:45:02.294743,0.386,0.010,0.008,0.024,0.400287,0.42800000000000005,-0.027713000000000043,keda+rps
466,475,2023-04-05 05:45:02.894421,2023-04-05 05:45:03.274623,0.444,0.011,0.008,0.034,0.380202,0.497,-0.11679800000000001,keda+rps
467,476,2023-04-05 05:45:03.899977,2023-04-05 05:45:04.302824,0.317,0.010,0.008,0.028,0.402847,0.36300000000000004,0.039846999999999966,keda+rps
468,477,2023-04-05 05:45:04.900217,2023-04-05 05:45:05.356568,0.304,0.011,0.010,0.029,0.456351,0.35400000000000004,0.10235099999999997,keda+rps
469,478,2023-04-05 05:45:05.905159,2023-04-05 05:45:06.458150,0.378,0.013,0.011,0.038,0.552991,0.44,0.11299100000000001,keda+rps
470,479,2023-04-05 05:45:06.908079,2023-04-05 05:45:07.603041,0.315,0.011,0.009,0.037,0.694962,0.372,0.32296199999999997,keda+rps
471,480,2023-04-05 05:45:07.916575,2023-04-05 05:45:08.512691,0.355,0.013,0.009,0.031,0.596116,0.40800000000000003,0.18811599999999995,keda+rps
472,481,2023-04-05 05:45:08.944674,2023-04-05 05:45:09.620511,0.320,0.008,0.010,0.026,0.675837,0.36400000000000005,0.311837,keda+rps
473,482,2023-04-05 05:45:09.939522,2023-04-05 05:45:10.536009,0.327,0.007,0.007,0.029,0.596487,0.37000000000000005,0.22648699999999994,keda+rps
474,483,2023-04-05 05:45:10.926148,2023-04-05 05:45:11.754327,0.349,0.009,0.011,0.030,0.828179,0.399,0.429179,keda+rps
475,484,2023-04-05 05:45:11.930821,2023-04-05 05:45:12.332267,0.385,0.011,0.012,0.029,0.401446,0.43700000000000006,-0.03555400000000003,keda+rps
476,485,2023-04-05 05:45:12.930349,2023-04-05 05:45:13.415975,0.404,0.013,0.010,0.031,0.485626,0.4580000000000001,0.02762599999999993,keda+rps
477,486,2023-04-05 05:45:13.932438,2023-04-05 05:45:14.477053,0.323,0.011,0.008,0.025,0.544615,0.36700000000000005,0.1776149999999999,keda+rps
478,487,2023-04-05 05:45:14.935160,2023-04-05 05:45:15.318946,0.361,0.008,0.011,0.025,0.383786,0.405,-0.02121400000000001,keda+rps
479,488,2023-04-05 05:45:15.943065,2023-04-05 05:45:16.347311,0.315,0.007,0.007,0.028,0.404246,0.35700000000000004,0.047245999999999955,keda+rps
480,489,2023-04-05 05:45:16.946816,2023-04-05 05:45:17.425411,0.363,0.009,0.010,0.028,0.478595,0.41000000000000003,0.06859499999999996,keda+rps
481,490,2023-04-05 05:45:17.945647,2023-04-05 05:45:18.338317,0.317,0.011,0.009,0.034,0.39267,0.371,0.021670000000000023,keda+rps
482,491,2023-04-05 05:45:18.956824,2023-04-05 05:45:19.413720,0.322,0.009,0.008,0.027,0.456896,0.36600000000000005,0.09089599999999998,keda+rps
483,492,2023-04-05 05:45:19.953047,2023-04-05 05:45:20.380518,0.314,0.008,0.009,0.029,0.427471,0.36000000000000004,0.06747099999999995,keda+rps
484,493,2023-04-05 05:45:20.961017,2023-04-05 05:45:21.360091,0.330,0.007,0.007,0.031,0.399074,0.375,0.024073999999999984,keda+rps
485,494,2023-04-05 05:45:21.960143,2023-04-05 05:45:22.409635,0.302,0.010,0.009,0.035,0.449492,0.356,0.09349200000000002,keda+rps
486,495,2023-04-05 05:45:22.963262,2023-04-05 05:45:23.457523,0.306,0.009,0.007,0.033,0.494261,0.355,0.13926100000000002,keda+rps
487,496,2023-04-05 05:45:23.969710,2023-04-05 05:45:24.453247,0.294,0.010,0.012,0.025,0.483537,0.341,0.14253699999999997,keda+rps
488,497,2023-04-05 05:45:24.974711,2023-04-05 05:45:25.398128,0.315,0.008,0.011,0.027,0.423417,0.36100000000000004,0.062416999999999945,keda+rps
489,498,2023-04-05 05:45:25.978376,2023-04-05 05:45:26.438013,0.340,0.017,0.008,0.025,0.459637,0.39000000000000007,0.06963699999999995,keda+rps
490,499,2023-04-05 05:45:26.982697,2023-04-05 05:45:27.368087,0.306,0.011,0.007,0.036,0.38539,0.36,0.025390000000000024,keda+rps
491,500,2023-04-05 05:45:27.988860,2023-04-05 05:45:28.453258,0.308,0.009,0.006,0.035,0.464398,0.358,0.10639799999999999,keda+rps
492,501,2023-04-05 05:45:28.986884,2023-04-05 05:45:29.401767,0.314,0.007,0.007,0.024,0.414883,0.35200000000000004,0.06288299999999997,keda+rps
493,502,2023-04-05 05:45:29.995825,2023-04-05 05:45:30.381960,0.326,0.007,0.010,0.027,0.386135,0.37000000000000005,0.016134999999999955,keda+rps
494,503,2023-04-05 05:45:30.995329,2023-04-05 05:45:31.407843,0.349,0.007,0.006,0.032,0.412514,0.394,0.018513999999999975,keda+rps
495,504,2023-04-05 05:45:32.001750,2023-04-05 05:45:32.429102,0.400,0.007,0.008,0.031,0.427352,0.44600000000000006,-0.018648000000000053,keda+rps
496,505,2023-04-05 05:45:33.015536,2023-04-05 05:45:33.408657,0.324,0.012,0.009,0.032,0.393121,0.377,0.016120999999999996,keda+rps
497,506,2023-04-05 05:45:34.008808,2023-04-05 05:45:34.416275,0.433,0.007,0.010,0.027,0.407467,0.47700000000000004,-0.06953300000000001,keda+rps
498,507,2023-04-05 05:45:35.013006,2023-04-05 05:45:35.409171,0.540,0.007,0.010,0.031,0.396165,0.5880000000000001,-0.1918350000000001,keda+rps
499,508,2023-04-05 05:45:36.020824,2023-04-05 05:45:36.411691,0.455,0.008,0.010,0.082,0.390867,0.555,-0.16413300000000003,keda+rps
500,509,2023-04-05 05:45:37.023986,2023-04-05 05:45:37.463807,0.477,0.008,0.009,0.032,0.439821,0.526,-0.086179,keda+rps
501,510,2023-04-05 05:45:38.026372,2023-04-05 05:45:38.429854,0.501,0.007,0.027,0.031,0.403482,0.5660000000000001,-0.16251800000000005,keda+rps
502,511,2023-04-05 05:45:39.032624,2023-04-05 05:45:39.413602,0.421,0.009,0.007,0.030,0.380978,0.46699999999999997,-0.08602199999999999,keda+rps
503,512,2023-04-05 05:45:40.055200,2023-04-05 05:45:40.465064,0.374,0.008,0.015,0.031,0.409864,0.42800000000000005,-0.01813600000000004,keda+rps
504,513,2023-04-05 05:45:41.040159,2023-04-05 05:45:41.464106,0.363,0.008,0.009,0.027,0.423947,0.40700000000000003,0.01694699999999999,keda+rps
505,514,2023-04-05 05:45:42.045445,2023-04-05 05:45:42.463542,0.386,0.010,0.008,0.034,0.418097,0.43800000000000006,-0.01990300000000006,keda+rps
506,515,2023-04-05 05:45:43.047191,2023-04-05 05:45:43.545849,0.413,0.010,0.008,0.037,0.498658,0.46799999999999997,0.03065800000000002,keda+rps
507,516,2023-04-05 05:45:44.051528,2023-04-05 05:45:44.478234,0.444,0.011,0.008,0.031,0.426706,0.494,-0.06729400000000002,keda+rps
508,517,2023-04-05 05:45:45.058300,2023-04-05 05:45:45.569648,0.326,0.010,0.007,0.025,0.511348,0.36800000000000005,0.14334799999999998,keda+rps
509,518,2023-04-05 05:45:46.074392,2023-04-05 05:45:46.714262,0.479,0.007,0.007,0.034,0.63987,0.527,0.11287000000000003,keda+rps
510,519,2023-04-05 05:45:47.070475,2023-04-05 05:45:47.624935,0.384,0.011,0.008,0.044,0.55446,0.447,0.10745999999999994,keda+rps
511,520,2023-04-05 05:45:48.070025,2023-04-05 05:45:48.685690,0.410,0.007,0.007,0.038,0.615665,0.46199999999999997,0.15366500000000005,keda+rps
512,521,2023-04-05 05:45:49.096069,2023-04-05 05:45:49.734157,0.403,0.008,0.008,0.031,0.638088,0.45000000000000007,0.18808799999999992,keda+rps
513,522,2023-04-05 05:45:50.077485,2023-04-05 05:45:50.592005,0.366,0.009,0.008,0.033,0.51452,0.41600000000000004,0.09851999999999994,keda+rps
514,523,2023-04-05 05:45:51.077962,2023-04-05 05:45:51.545332,0.304,0.012,0.006,0.027,0.46737,0.34900000000000003,0.11836999999999998,keda+rps
515,524,2023-04-05 05:45:52.082932,2023-04-05 05:45:52.519228,0.310,0.008,0.010,0.033,0.436296,0.361,0.07529600000000003,keda+rps
516,525,2023-04-05 05:45:53.084325,2023-04-05 05:45:53.588872,0.329,0.009,0.009,0.025,0.504547,0.37200000000000005,0.13254699999999991,keda+rps
517,526,2023-04-05 05:45:54.106311,2023-04-05 05:45:54.653630,0.305,0.011,0.007,0.028,0.547319,0.35100000000000003,0.19631899999999997,keda+rps
518,527,2023-04-05 05:45:55.094637,2023-04-05 05:45:55.612395,0.432,0.009,0.007,0.026,0.517758,0.47400000000000003,0.04375800000000002,keda+rps
519,528,2023-04-05 05:45:56.097395,2023-04-05 05:45:56.517142,0.344,0.007,0.010,0.024,0.419747,0.385,0.03474699999999997,keda+rps
520,530,2023-04-05 05:45:58.108177,2023-04-05 05:45:58.683993,0.316,0.009,0.010,0.032,0.575816,0.367,0.208816,keda+rps
521,531,2023-04-05 05:45:59.113639,2023-04-05 05:45:59.607274,0.329,0.011,0.009,0.030,0.493635,0.379,0.11463499999999999,keda+rps
522,532,2023-04-05 05:46:00.115762,2023-04-05 05:46:00.595381,0.328,0.006,0.009,0.028,0.479619,0.37100000000000005,0.10861899999999997,keda+rps
523,533,2023-04-05 05:46:01.117899,2023-04-05 05:46:01.620088,0.333,0.007,0.007,0.032,0.502189,0.379,0.12318899999999999,keda+rps
524,534,2023-04-05 05:46:02.122101,2023-04-05 05:46:02.580597,0.337,0.009,0.009,0.022,0.458496,0.37700000000000006,0.08149599999999996,keda+rps
525,535,2023-04-05 05:46:03.132327,2023-04-05 05:46:03.515319,0.309,0.015,0.009,0.028,0.382992,0.36100000000000004,0.021991999999999956,keda+rps
526,536,2023-04-05 05:46:04.132057,2023-04-05 05:46:04.543913,0.336,0.009,0.008,0.028,0.411856,0.38100000000000006,0.03085599999999994,keda+rps
527,537,2023-04-05 05:46:05.139079,2023-04-05 05:46:05.572103,0.341,0.012,0.007,0.035,0.433024,0.395,0.038024,keda+rps
528,538,2023-04-05 05:46:06.140007,2023-04-05 05:46:06.515273,0.314,0.010,0.006,0.033,0.375266,0.363,0.012265999999999999,keda+rps
529,539,2023-04-05 05:46:07.150714,2023-04-05 05:46:07.681424,0.312,0.010,0.011,0.031,0.53071,0.364,0.16671000000000002,keda+rps
