,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
175,183,2023-04-04 20:43:50.394834,2023-04-04 20:43:51.300516,0.834,0.011,0.008,0.029,0.905682,0.882,0.02368199999999998,keda+rps
176,185,2023-04-04 20:43:51.319265,2023-04-04 20:43:51.731516,0.316,0.011,0.007,0.030,0.412251,0.364,0.04825099999999999,keda+rps
177,184,2023-04-04 20:43:51.316716,2023-04-04 20:43:52.042094,0.602,0.007,0.010,0.026,0.725378,0.645,0.08037799999999995,keda+rps
178,186,2023-04-04 20:43:51.403741,2023-04-04 20:43:52.243673,0.766,0.011,0.009,0.029,0.839932,0.8150000000000001,0.024931999999999954,keda+rps
179,188,2023-04-04 20:43:52.321232,2023-04-04 20:43:52.711395,0.310,0.005,0.006,0.025,0.390163,0.34600000000000003,0.04416299999999995,keda+rps
180,187,2023-04-04 20:43:52.324081,2023-04-04 20:43:52.760450,0.325,0.015,0.008,0.029,0.436369,0.37700000000000006,0.05936899999999995,keda+rps
181,189,2023-04-04 20:43:52.399660,2023-04-04 20:43:52.807427,0.307,0.018,0.009,0.027,0.407767,0.36100000000000004,0.04676699999999995,keda+rps
182,190,2023-04-04 20:43:53.333163,2023-04-04 20:43:53.727868,0.314,0.009,0.012,0.026,0.394705,0.36100000000000004,0.03370499999999993,keda+rps
183,191,2023-04-04 20:43:53.336699,2023-04-04 20:43:53.975195,0.538,0.008,0.006,0.026,0.638496,0.5780000000000001,0.06049599999999988,keda+rps
184,192,2023-04-04 20:43:53.410240,2023-04-04 20:43:54.194791,0.703,0.012,0.011,0.030,0.784551,0.756,0.028550999999999993,keda+rps
185,194,2023-04-04 20:43:54.333719,2023-04-04 20:43:54.735690,0.306,0.009,0.007,0.024,0.401971,0.34600000000000003,0.05597099999999999,keda+rps
186,193,2023-04-04 20:43:54.336564,2023-04-04 20:43:54.880397,0.389,0.011,0.012,0.029,0.543833,0.44100000000000006,0.10283299999999995,keda+rps
187,195,2023-04-04 20:43:54.410997,2023-04-04 20:43:54.902691,0.349,0.011,0.008,0.027,0.491694,0.395,0.096694,keda+rps
188,197,2023-04-04 20:43:55.343898,2023-04-04 20:43:55.721690,0.302,0.010,0.007,0.027,0.377792,0.34600000000000003,0.03179199999999999,keda+rps
189,196,2023-04-04 20:43:55.343862,2023-04-04 20:43:56.088042,0.635,0.007,0.008,0.035,0.74418,0.685,0.0591799999999999,keda+rps
190,198,2023-04-04 20:43:55.413910,2023-04-04 20:43:56.258293,0.779,0.010,0.007,0.024,0.844383,0.8200000000000001,0.024382999999999933,keda+rps
191,200,2023-04-04 20:43:56.342640,2023-04-04 20:43:56.752616,0.307,0.009,0.011,0.031,0.409976,0.358,0.05197600000000002,keda+rps
192,199,2023-04-04 20:43:56.340216,2023-04-04 20:43:56.799449,0.327,0.011,0.007,0.029,0.459233,0.37400000000000005,0.08523299999999995,keda+rps
193,201,2023-04-04 20:43:56.416223,2023-04-04 20:43:56.852526,0.366,0.009,0.009,0.030,0.436303,0.41400000000000003,0.022302999999999962,keda+rps
194,203,2023-04-04 20:43:57.352565,2023-04-04 20:43:57.852697,0.370,0.010,0.011,0.036,0.500132,0.427,0.07313200000000003,keda+rps
195,204,2023-04-04 20:43:57.419378,2023-04-04 20:43:57.852798,0.381,0.010,0.009,0.042,0.43342,0.442,-0.008579999999999977,keda+rps
196,202,2023-04-04 20:43:57.345010,2023-04-04 20:43:57.861521,0.317,0.012,0.012,0.042,0.516511,0.383,0.13351100000000005,keda+rps
197,205,2023-04-04 20:43:58.356466,2023-04-04 20:43:58.789790,0.330,0.012,0.008,0.025,0.433324,0.37500000000000006,0.05832399999999993,keda+rps
198,206,2023-04-04 20:43:58.356960,2023-04-04 20:43:58.790827,0.350,0.009,0.019,0.032,0.433867,0.41000000000000003,0.02386699999999997,keda+rps
199,207,2023-04-04 20:43:58.422601,2023-04-04 20:43:58.795721,0.306,0.012,0.010,0.030,0.37312,0.358,0.015120000000000022,keda+rps
200,208,2023-04-04 20:43:59.356190,2023-04-04 20:43:59.830070,0.359,0.021,0.008,0.027,0.47388,0.41500000000000004,0.05887999999999999,keda+rps
201,209,2023-04-04 20:43:59.359041,2023-04-04 20:43:59.852749,0.391,0.009,0.010,0.026,0.493708,0.43600000000000005,0.057707999999999926,keda+rps
202,210,2023-04-04 20:43:59.436256,2023-04-04 20:43:59.981893,0.452,0.009,0.006,0.025,0.545637,0.49200000000000005,0.05363699999999999,keda+rps
203,211,2023-04-04 20:44:00.360236,2023-04-04 20:44:00.846180,0.399,0.009,0.012,0.044,0.485944,0.464,0.021943999999999964,keda+rps
204,212,2023-04-04 20:44:00.360173,2023-04-04 20:44:00.857628,0.397,0.007,0.017,0.049,0.497455,0.47000000000000003,0.02745499999999995,keda+rps
205,213,2023-04-04 20:44:00.436247,2023-04-04 20:44:00.935871,0.347,0.011,0.012,0.029,0.499624,0.399,0.10062399999999999,keda+rps
206,215,2023-04-04 20:44:01.364723,2023-04-04 20:44:01.752712,0.302,0.006,0.009,0.027,0.387989,0.34400000000000003,0.043988999999999945,keda+rps
207,216,2023-04-04 20:44:01.430986,2023-04-04 20:44:01.840705,0.338,0.015,0.008,0.025,0.409719,0.38600000000000007,0.023718999999999935,keda+rps
208,218,2023-04-04 20:44:02.373486,2023-04-04 20:44:02.834216,0.337,0.017,0.009,0.024,0.46073,0.38700000000000007,0.0737299999999999,keda+rps
209,217,2023-04-04 20:44:02.377433,2023-04-04 20:44:03.148909,0.677,0.011,0.010,0.028,0.771476,0.7260000000000001,0.04547599999999996,keda+rps
210,219,2023-04-04 20:44:02.437364,2023-04-04 20:44:03.348421,0.834,0.007,0.006,0.032,0.911057,0.879,0.032057,keda+rps
211,220,2023-04-04 20:44:03.380043,2023-04-04 20:44:03.799310,0.321,0.012,0.008,0.027,0.419267,0.36800000000000005,0.05126699999999995,keda+rps
212,214,2023-04-04 20:44:01.364927,2023-04-04 20:44:04.038720,2.588,0.010,0.008,0.032,2.673793,2.638,0.035792999999999964,keda+rps
213,221,2023-04-04 20:44:03.376331,2023-04-04 20:44:04.063688,0.615,0.009,0.009,0.027,0.687357,0.66,0.027356999999999965,keda+rps
214,222,2023-04-04 20:44:03.439600,2023-04-04 20:44:04.326210,0.755,0.011,0.011,0.026,0.88661,0.803,0.08360999999999996,keda+rps
215,223,2023-04-04 20:44:04.379973,2023-04-04 20:44:04.801740,0.336,0.012,0.007,0.034,0.421767,0.389,0.03276699999999999,keda+rps
216,225,2023-04-04 20:44:04.443974,2023-04-04 20:44:04.813732,0.306,0.010,0.007,0.028,0.369758,0.35100000000000003,0.01875799999999994,keda+rps
217,224,2023-04-04 20:44:04.378571,2023-04-04 20:44:04.900094,0.423,0.011,0.010,0.026,0.521523,0.47000000000000003,0.05152299999999993,keda+rps
218,228,2023-04-04 20:44:05.458977,2023-04-04 20:44:05.835203,0.301,0.009,0.008,0.027,0.376226,0.34500000000000003,0.031225999999999976,keda+rps
219,227,2023-04-04 20:44:05.389206,2023-04-04 20:44:06.529873,0.986,0.009,0.013,0.029,1.140667,1.037,0.10366700000000018,keda+rps
220,226,2023-04-04 20:44:05.389131,2023-04-04 20:44:06.529956,1.010,0.016,0.009,0.035,1.140825,1.0699999999999998,0.07082500000000014,keda+rps
221,230,2023-04-04 20:44:06.392507,2023-04-04 20:44:06.878812,0.400,0.010,0.008,0.029,0.486305,0.44700000000000006,0.03930499999999992,keda+rps
222,229,2023-04-04 20:44:06.400798,2023-04-04 20:44:07.138281,0.663,0.008,0.011,0.028,0.737483,0.7100000000000001,0.027482999999999924,keda+rps
223,231,2023-04-04 20:44:06.455489,2023-04-04 20:44:07.348864,0.769,0.011,0.011,0.022,0.893375,0.8130000000000001,0.08037499999999997,keda+rps
224,233,2023-04-04 20:44:07.393538,2023-04-04 20:44:07.779878,0.312,0.006,0.007,0.030,0.38634,0.355,0.031340000000000034,keda+rps
225,234,2023-04-04 20:44:07.450057,2023-04-04 20:44:07.866455,0.312,0.013,0.007,0.028,0.416398,0.36000000000000004,0.05639799999999995,keda+rps
226,232,2023-04-04 20:44:07.394336,2023-04-04 20:44:07.866576,0.360,0.015,0.009,0.033,0.47224,0.41700000000000004,0.055239999999999956,keda+rps
227,238,2023-04-04 20:44:09.405080,2023-04-04 20:44:09.838089,0.358,0.016,0.010,0.033,0.433009,0.41700000000000004,0.01600899999999994,keda+rps
228,236,2023-04-04 20:44:08.405445,2023-04-04 20:44:10.051237,1.550,0.008,0.008,0.024,1.645792,1.59,0.05579199999999984,keda+rps
229,237,2023-04-04 20:44:08.464845,2023-04-04 20:44:10.088687,1.544,0.011,0.010,0.028,1.623842,1.593,0.030842000000000036,keda+rps
230,235,2023-04-04 20:44:08.401865,2023-04-04 20:44:10.131411,1.607,0.011,0.006,0.025,1.729546,1.6489999999999998,0.08054600000000023,keda+rps
231,239,2023-04-04 20:44:09.406856,2023-04-04 20:44:10.142565,0.673,0.013,0.006,0.023,0.735709,0.7150000000000001,0.020708999999999866,keda+rps
232,240,2023-04-04 20:44:09.458607,2023-04-04 20:44:10.383286,0.800,0.011,0.007,0.027,0.924679,0.8450000000000001,0.07967899999999994,keda+rps
233,242,2023-04-04 20:44:10.414955,2023-04-04 20:44:10.806529,0.317,1.225,0.008,0.031,0.391574,1.581,-1.189426,keda+rps
234,243,2023-04-04 20:44:11.414199,2023-04-04 20:44:11.798912,0.311,0.011,0.008,0.030,0.384713,0.36,0.02471300000000004,keda+rps
235,241,2023-04-04 20:44:11.626045,2023-04-04 20:44:12.063068,0.338,0.011,0.011,0.025,0.437023,0.38500000000000006,0.05202299999999993,keda+rps
236,244,2023-04-04 20:44:12.417050,2023-04-04 20:44:12.816194,0.315,0.009,0.014,0.027,0.399144,0.36500000000000005,0.03414399999999995,keda+rps
237,245,2023-04-04 20:44:13.420338,2023-04-04 20:44:13.797530,0.307,0.008,0.008,0.029,0.377192,0.35200000000000004,0.025191999999999992,keda+rps
238,246,2023-04-04 20:44:14.425345,2023-04-04 20:44:14.826657,0.304,0.009,0.007,0.032,0.401312,0.352,0.04931200000000002,keda+rps
239,247,2023-04-04 20:44:15.427485,2023-04-04 20:44:15.834480,0.304,0.011,0.011,0.026,0.406995,0.35200000000000004,0.05499499999999996,keda+rps
240,248,2023-04-04 20:44:16.430971,2023-04-04 20:44:16.818880,0.313,0.009,0.007,0.031,0.387909,0.36,0.027909000000000017,keda+rps
241,250,2023-04-04 20:44:18.436327,2023-04-04 20:44:18.949334,0.379,0.009,0.011,0.023,0.513007,0.42200000000000004,0.09100699999999995,keda+rps
242,251,2023-04-04 20:44:19.436414,2023-04-04 20:44:20.000477,0.498,0.008,0.008,0.034,0.564063,0.548,0.01606299999999994,keda+rps
243,252,2023-04-04 20:44:20.443129,2023-04-04 20:44:20.843118,0.327,0.009,0.008,0.026,0.399989,0.37000000000000005,0.029988999999999932,keda+rps
244,253,2023-04-04 20:44:21.445677,2023-04-04 20:44:21.990710,0.418,0.007,0.008,0.026,0.545033,0.459,0.08603299999999997,keda+rps
245,254,2023-04-04 20:44:22.449546,2023-04-04 20:44:22.999508,0.478,0.010,0.012,0.025,0.549962,0.525,0.02496199999999993,keda+rps
246,256,2023-04-04 20:44:24.456050,2023-04-04 20:44:24.848582,0.318,0.015,0.009,0.026,0.392532,0.36800000000000005,0.024531999999999943,keda+rps
247,257,2023-04-04 20:44:25.467050,2023-04-04 20:44:25.921199,0.352,0.008,0.009,0.031,0.454149,0.4,0.054149,keda+rps
248,258,2023-04-04 20:44:26.459119,2023-04-04 20:44:26.835277,0.304,0.009,0.008,0.028,0.376158,0.34900000000000003,0.02715799999999996,keda+rps
249,260,2023-04-04 20:44:28.472514,2023-04-04 20:44:28.902756,0.333,0.011,0.011,0.026,0.430242,0.38100000000000006,0.04924199999999995,keda+rps
250,261,2023-04-04 20:44:29.482821,2023-04-04 20:44:29.921050,0.327,0.010,0.015,0.026,0.438229,0.37800000000000006,0.06022899999999992,keda+rps
251,262,2023-04-04 20:44:30.480894,2023-04-04 20:44:30.875858,0.321,0.012,0.010,0.028,0.394964,0.37100000000000005,0.02396399999999993,keda+rps
252,263,2023-04-04 20:44:31.482550,2023-04-04 20:44:31.885117,0.300,0.010,0.010,0.025,0.402567,0.34500000000000003,0.05756699999999998,keda+rps
253,264,2023-04-04 20:44:32.481933,2023-04-04 20:44:32.897234,0.318,0.011,0.010,0.030,0.415301,0.369,0.04630099999999998,keda+rps
254,265,2023-04-04 20:44:33.486468,2023-04-04 20:44:33.886302,0.323,0.009,0.008,0.033,0.399834,0.373,0.026834000000000024,keda+rps
255,266,2023-04-04 20:44:34.487973,2023-04-04 20:44:34.957114,0.360,0.011,0.007,0.030,0.469141,0.40800000000000003,0.061140999999999945,keda+rps
256,268,2023-04-04 20:44:36.494809,2023-04-04 20:44:37.099157,0.470,0.010,0.008,0.027,0.604348,0.515,0.08934799999999998,keda+rps
257,267,2023-04-04 20:44:35.493671,2023-04-04 20:44:37.245407,1.679,0.008,0.010,0.033,1.751736,1.73,0.021735999999999978,keda+rps
258,269,2023-04-04 20:44:37.498472,2023-04-04 20:44:38.013082,0.411,0.008,0.011,0.043,0.51461,0.473,0.041610000000000036,keda+rps
259,270,2023-04-04 20:44:38.498486,2023-04-04 20:44:38.918567,0.318,0.008,0.010,0.033,0.420081,0.369,0.05108099999999999,keda+rps
260,271,2023-04-04 20:44:39.506277,2023-04-04 20:44:41.278338,1.687,0.010,0.012,0.033,1.772061,1.742,0.030061000000000115,keda+rps
261,273,2023-04-04 20:44:41.512847,2023-04-04 20:44:41.935021,0.344,0.013,0.008,0.033,0.422174,0.398,0.024173999999999973,keda+rps
262,275,2023-04-04 20:44:43.521033,2023-04-04 20:44:43.992979,0.349,0.011,0.006,0.032,0.471946,0.398,0.07394599999999996,keda+rps
263,274,2023-04-04 20:44:42.519194,2023-04-04 20:44:44.502170,1.903,0.011,0.011,0.029,1.982976,1.9539999999999997,0.028976000000000335,keda+rps
264,272,2023-04-04 20:44:40.512231,2023-04-04 20:44:44.590363,3.978,0.011,0.007,0.030,4.078132,4.026000000000001,0.0521319999999994,keda+rps
265,276,2023-04-04 20:44:44.524017,2023-04-04 20:44:45.197076,0.563,0.011,0.011,0.029,0.673059,0.614,0.05905899999999997,keda+rps
266,277,2023-04-04 20:44:45.526532,2023-04-04 20:44:46.080967,0.479,0.008,0.009,0.033,0.554435,0.529,0.025434999999999985,keda+rps
267,278,2023-04-04 20:44:46.530936,2023-04-04 20:44:46.948522,0.317,0.008,0.014,0.031,0.417586,0.37,0.04758600000000002,keda+rps
268,279,2023-04-04 20:44:47.534543,2023-04-04 20:44:48.137994,0.498,0.011,0.016,0.036,0.603451,0.561,0.042450999999999905,keda+rps
269,280,2023-04-04 20:44:48.538525,2023-04-04 20:44:48.923583,0.304,0.010,0.010,0.031,0.385058,0.355,0.03005800000000003,keda+rps
270,281,2023-04-04 20:44:49.540266,2023-04-04 20:44:49.972918,0.331,0.010,0.009,0.029,0.432652,0.37900000000000006,0.05365199999999992,keda+rps
271,282,2023-04-04 20:44:50.544677,2023-04-04 20:44:51.018301,0.354,0.011,0.011,0.039,0.473624,0.415,0.05862400000000001,keda+rps
272,283,2023-04-04 20:44:51.543848,2023-04-04 20:44:51.993628,0.384,0.008,0.006,0.023,0.44978,0.42100000000000004,0.028779999999999972,keda+rps
273,284,2023-04-04 20:44:52.555673,2023-04-04 20:44:52.976866,0.328,0.011,0.011,0.029,0.421193,0.37900000000000006,0.042192999999999925,keda+rps
274,285,2023-04-04 20:44:53.553540,2023-04-04 20:44:54.068237,0.344,0.010,0.101,0.028,0.514697,0.483,0.031696999999999975,keda+rps
275,286,2023-04-04 20:44:54.554603,2023-04-04 20:44:55.095172,0.449,0.008,0.022,0.031,0.540569,0.51,0.030568999999999957,keda+rps
276,287,2023-04-04 20:44:55.556186,2023-04-04 20:44:56.121008,0.435,0.008,0.009,0.101,0.564822,0.553,0.011822,keda+rps
277,288,2023-04-04 20:44:56.560884,2023-04-04 20:44:57.095614,0.425,0.010,0.011,0.031,0.53473,0.477,0.05773000000000006,keda+rps
278,290,2023-04-04 20:44:58.585576,2023-04-04 20:44:59.164011,0.462,0.008,0.010,0.033,0.578435,0.513,0.06543500000000002,keda+rps
279,289,2023-04-04 20:44:57.561619,2023-04-04 20:44:59.873322,2.232,0.015,0.011,0.035,2.311703,2.2930000000000006,0.01870299999999947,keda+rps
280,292,2023-04-04 20:45:00.577986,2023-04-04 20:45:01.040790,0.371,0.036,0.009,0.022,0.462804,0.438,0.024803999999999993,keda+rps
281,293,2023-04-04 20:45:01.575672,2023-04-04 20:45:02.077522,0.410,0.010,0.008,0.030,0.50185,0.45799999999999996,0.043850000000000056,keda+rps
282,294,2023-04-04 20:45:02.580681,2023-04-04 20:45:02.984013,0.321,0.008,0.011,0.032,0.403332,0.372,0.031332000000000026,keda+rps
283,295,2023-04-04 20:45:03.589858,2023-04-04 20:45:04.012898,0.319,0.010,0.012,0.031,0.42304,0.372,0.05104000000000003,keda+rps
284,291,2023-04-04 20:44:59.591405,2023-04-04 20:45:07.249133,2.191,0.011,0.030,0.044,7.657728,2.276,5.381728,keda+rps
285,297,2023-04-04 20:45:05.591201,2023-04-04 20:45:07.484021,7.214,0.012,0.032,0.033,1.89282,7.291,-5.39818,keda+rps
286,296,2023-04-04 20:45:04.593541,2023-04-04 20:45:07.597425,1.610,0.008,0.010,0.031,3.003884,1.659,1.3448840000000002,keda+rps
287,299,2023-04-04 20:45:07.603581,2023-04-04 20:45:08.054764,0.337,0.009,0.011,0.031,0.451183,0.388,0.06318299999999999,keda+rps
288,298,2023-04-04 20:45:06.595982,2023-04-04 20:45:08.446744,1.749,0.010,0.008,0.030,1.850762,1.7970000000000002,0.053761999999999865,keda+rps
289,300,2023-04-04 20:45:08.607502,2023-04-04 20:45:09.034757,0.350,0.010,0.008,0.031,0.427255,0.399,0.028254999999999975,keda+rps
290,301,2023-04-04 20:45:09.609749,2023-04-04 20:45:10.036604,0.332,0.007,0.016,0.021,0.426855,0.37600000000000006,0.05085499999999993,keda+rps
291,302,2023-04-04 20:45:10.616442,2023-04-04 20:45:11.753315,0.397,0.008,0.646,0.028,1.136873,1.0790000000000002,0.05787299999999984,keda+rps
292,303,2023-04-04 20:45:11.618810,2023-04-04 20:45:12.029349,0.335,0.007,0.010,0.033,0.410539,0.385,0.02553899999999998,keda+rps
293,304,2023-04-04 20:45:12.893013,2023-04-04 20:45:13.375984,0.392,0.299,0.008,0.026,0.482971,0.7250000000000001,-0.2420290000000001,keda+rps
294,305,2023-04-04 20:45:13.627504,2023-04-04 20:45:14.316796,0.572,0.009,0.016,0.028,0.689292,0.625,0.06429200000000002,keda+rps
295,306,2023-04-04 20:45:14.626403,2023-04-04 20:45:15.027831,0.327,0.007,0.011,0.036,0.401428,0.381,0.020428,keda+rps
296,308,2023-04-04 20:45:16.640906,2023-04-04 20:45:17.068240,0.326,0.011,0.009,0.035,0.427334,0.381,0.046333999999999986,keda+rps
297,307,2023-04-04 20:45:15.635920,2023-04-04 20:45:17.344549,1.606,0.011,0.009,0.030,1.708629,1.656,0.05262900000000004,keda+rps
298,309,2023-04-04 20:45:17.641017,2023-04-04 20:45:18.029884,0.308,0.009,0.011,0.039,0.388867,0.367,0.021867000000000025,keda+rps
299,310,2023-04-04 20:45:18.643291,2023-04-04 20:45:19.047129,0.321,0.008,0.008,0.028,0.403838,0.36500000000000005,0.03883799999999993,keda+rps
300,311,2023-04-04 20:45:19.655296,2023-04-04 20:45:20.099557,0.316,0.010,0.008,0.029,0.444261,0.36300000000000004,0.08126099999999997,keda+rps
301,312,2023-04-04 20:45:20.655637,2023-04-04 20:45:21.039458,0.311,0.010,0.010,0.034,0.383821,0.365,0.018821000000000032,keda+rps
302,313,2023-04-04 20:45:21.658244,2023-04-04 20:45:22.111779,0.383,0.008,0.008,0.033,0.453535,0.43200000000000005,0.02153499999999997,keda+rps
303,314,2023-04-04 20:45:22.661420,2023-04-04 20:45:23.106241,0.319,0.008,0.010,0.030,0.444821,0.367,0.07782100000000003,keda+rps
304,315,2023-04-04 20:45:23.664535,2023-04-04 20:45:24.068792,0.332,0.009,0.009,0.030,0.404257,0.38,0.024256999999999973,keda+rps
305,316,2023-04-04 20:45:24.671746,2023-04-04 20:45:25.058810,0.308,0.011,0.008,0.029,0.387064,0.35600000000000004,0.03106399999999998,keda+rps
306,317,2023-04-04 20:45:25.675193,2023-04-04 20:45:26.207354,0.387,0.010,0.011,0.031,0.532161,0.43900000000000006,0.09316099999999994,keda+rps
307,318,2023-04-04 20:45:26.680474,2023-04-04 20:45:27.068516,0.310,0.010,0.009,0.031,0.388042,0.36,0.02804200000000001,keda+rps
308,319,2023-04-04 20:45:27.684301,2023-04-04 20:45:28.094077,0.339,0.010,0.008,0.028,0.409776,0.38500000000000006,0.02477599999999991,keda+rps
309,320,2023-04-04 20:45:28.684737,2023-04-04 20:45:29.125039,0.312,0.010,0.011,0.028,0.440302,0.36100000000000004,0.07930199999999998,keda+rps
310,321,2023-04-04 20:45:29.691287,2023-04-04 20:45:30.093427,0.337,0.012,0.007,0.022,0.40214,0.37800000000000006,0.02413999999999994,keda+rps
311,322,2023-04-04 20:45:30.692901,2023-04-04 20:45:31.106517,0.334,0.007,0.010,0.029,0.413616,0.38000000000000006,0.033615999999999924,keda+rps
312,323,2023-04-04 20:45:31.696328,2023-04-04 20:45:32.131167,0.307,0.011,0.007,0.031,0.434839,0.356,0.07883899999999999,keda+rps
313,324,2023-04-04 20:45:32.703103,2023-04-04 20:45:33.108878,0.330,0.009,0.008,0.030,0.405775,0.377,0.028774999999999995,keda+rps
314,325,2023-04-04 20:45:33.705343,2023-04-04 20:45:34.386615,0.596,0.011,0.010,0.030,0.681272,0.647,0.03427199999999997,keda+rps
315,326,2023-04-04 20:45:34.713250,2023-04-04 20:45:35.210880,0.368,0.009,0.040,0.033,0.49763,0.44999999999999996,0.04763000000000006,keda+rps
316,327,2023-04-04 20:45:35.712513,2023-04-04 20:45:36.143649,0.349,0.009,0.012,0.031,0.431136,0.401,0.030135999999999996,keda+rps
317,328,2023-04-04 20:45:36.720608,2023-04-04 20:45:37.182253,0.335,0.009,0.010,0.032,0.461645,0.386,0.07564500000000002,keda+rps
318,329,2023-04-04 20:45:37.725684,2023-04-04 20:45:38.389965,0.536,0.009,0.008,0.024,0.664281,0.5770000000000001,0.08728099999999994,keda+rps
319,330,2023-04-04 20:45:38.737554,2023-04-04 20:45:39.187934,0.365,0.010,0.008,0.025,0.45038,0.40800000000000003,0.04237999999999997,keda+rps
320,331,2023-04-04 20:45:39.733508,2023-04-04 20:45:40.260949,0.421,0.009,0.011,0.029,0.527441,0.47000000000000003,0.05744100000000002,keda+rps
321,333,2023-04-04 20:45:41.739067,2023-04-04 20:45:42.157743,0.320,0.010,0.008,0.030,0.418676,0.368,0.050676,keda+rps
322,332,2023-04-04 20:45:40.731324,2023-04-04 20:45:42.405353,1.575,0.009,0.015,0.030,1.674029,1.6289999999999998,0.04502900000000021,keda+rps
323,334,2023-04-04 20:45:42.742627,2023-04-04 20:45:43.166154,0.315,0.009,0.011,0.031,0.423527,0.366,0.057526999999999995,keda+rps
324,335,2023-04-04 20:45:43.763547,2023-04-04 20:45:44.252574,0.375,0.027,0.010,0.029,0.489027,0.44100000000000006,0.04802699999999993,keda+rps
325,336,2023-04-04 20:45:44.752897,2023-04-04 20:45:45.143812,0.317,0.011,0.011,0.031,0.390915,0.37,0.020915000000000017,keda+rps
326,337,2023-04-04 20:45:45.753019,2023-04-04 20:45:46.257867,0.344,0.007,0.011,0.029,0.504848,0.391,0.11384799999999995,keda+rps
327,338,2023-04-04 20:45:46.758904,2023-04-04 20:45:47.189497,0.322,0.007,0.009,0.039,0.430593,0.377,0.053593,keda+rps
328,339,2023-04-04 20:45:47.762698,2023-04-04 20:45:48.234904,0.392,0.007,0.014,0.030,0.472206,0.44300000000000006,0.029205999999999954,keda+rps
329,340,2023-04-04 20:45:48.766786,2023-04-04 20:45:49.187938,0.322,0.007,0.009,0.026,0.421152,0.36400000000000005,0.05715199999999998,keda+rps
330,341,2023-04-04 20:45:49.774364,2023-04-04 20:45:50.180385,0.310,0.012,0.007,0.030,0.406021,0.359,0.047021000000000035,keda+rps
331,342,2023-04-04 20:45:50.777167,2023-04-04 20:45:51.160118,0.309,0.010,0.010,0.044,0.382951,0.373,0.009950999999999988,keda+rps
332,343,2023-04-04 20:45:51.782317,2023-04-04 20:45:52.199500,0.321,0.010,0.007,0.026,0.417183,0.36400000000000005,0.05318299999999998,keda+rps
