,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
552,827,2023-03-30 08:59:19.967256,2023-03-30 08:59:22.797,2.97,0.056,0.033,0.010,2.829744,3.069,-0.23925600000000014,keda+rps
553,828,2023-03-30 08:59:20.971437,2023-03-30 08:59:24.065,2.81,0.057,0.084,0.008,3.093563,2.959,0.134563,keda+rps
554,829,2023-03-30 08:59:21.975553,2023-03-30 08:59:24.897,4.19,0.046,0.045,0.011,2.921447,4.292000000000001,-1.3705530000000006,keda+rps
555,830,2023-03-30 08:59:22.979148,2023-03-30 08:59:27.269,2.86,0.047,0.117,0.010,4.289852,3.034,1.255852,keda+rps
556,831,2023-03-30 08:59:23.983505,2023-03-30 08:59:30.696,2.97,0.045,0.066,0.008,6.712495,3.089,3.6234949999999997,keda+rps
557,832,2023-03-30 08:59:24.987575,2023-03-30 08:59:30.833,6.58,0.034,0.059,0.009,5.845425,6.682,-0.8365750000000007,keda+rps
558,833,2023-03-30 08:59:25.992631,2023-03-30 08:59:28.955,5.74,0.302,0.038,0.009,2.962369,6.089,-3.1266310000000006,keda+rps
559,834,2023-03-30 08:59:26.996725,2023-03-30 08:59:30.084,3.79,0.076,0.059,0.009,3.087275,3.934,-0.8467250000000002,keda+rps
560,835,2023-03-30 08:59:28.000328,2023-03-30 08:59:31.906,2.95,0.629,0.044,0.008,3.905672,3.6310000000000002,0.2746719999999998,keda+rps
561,836,2023-03-30 08:59:29.004390,2023-03-30 08:59:32.080,4.30,0.090,0.054,0.009,3.07561,4.453,-1.3773900000000001,keda+rps
562,837,2023-03-30 08:59:30.008358,2023-03-30 08:59:34.432,2.87,0.038,0.044,0.007,4.423642,2.959,1.464642,keda+rps
563,838,2023-03-30 08:59:31.012329,2023-03-30 08:59:35.919,4.81,0.035,0.086,0.007,4.906671,4.938,-0.031328999999999496,keda+rps
564,839,2023-03-30 08:59:32.016381,2023-03-30 08:59:35.001,4.28,0.039,0.033,0.030,2.984619,4.382000000000001,-1.3973810000000007,keda+rps
565,840,2023-03-30 08:59:33.020087,2023-03-30 08:59:37.426,2.85,0.033,0.278,0.016,4.405913,3.177,1.228913,keda+rps
566,841,2023-03-30 08:59:34.024082,2023-03-30 08:59:40.246,2.75,0.041,0.040,0.007,6.221918,2.838,3.3839179999999995,keda+rps
567,842,2023-03-30 08:59:35.028125,2023-03-30 08:59:38.002,6.13,0.039,0.071,0.010,2.973875,6.249999999999999,-3.276124999999999,keda+rps
568,843,2023-03-30 08:59:36.032105,2023-03-30 08:59:41.791,5.63,0.041,0.073,0.007,5.758895,5.751,0.007894999999999541,keda+rps
569,844,2023-03-30 08:59:37.036133,2023-03-30 08:59:39.884,4.50,0.035,0.106,0.011,2.847867,4.652,-1.8041330000000002,keda+rps
570,845,2023-03-30 08:59:38.039770,2023-03-30 08:59:42.642,3.19,0.046,0.047,0.011,4.60223,3.294,1.3082299999999996,keda+rps
571,846,2023-03-30 08:59:39.043878,2023-03-30 08:59:45.866,2.77,0.035,0.307,0.008,6.822122,3.12,3.702122,keda+rps
572,847,2023-03-30 08:59:40.047954,2023-03-30 08:59:43.360,6.70,0.053,0.047,0.010,3.312046,6.81,-3.4979539999999996,keda+rps
573,848,2023-03-30 08:59:41.051948,2023-03-30 08:59:48.779,2.74,0.034,0.062,0.011,7.727052,2.847,4.880051999999999,keda+rps
574,849,2023-03-30 08:59:42.055995,2023-03-30 08:59:44.938,2.88,0.039,0.044,0.008,2.882005,2.971,-0.08899500000000016,keda+rps
575,850,2023-03-30 08:59:43.059539,2023-03-30 08:59:45.950,7.63,0.093,0.084,0.009,2.890461,7.816,-4.925539,keda+rps
576,851,2023-03-30 08:59:44.063581,2023-03-30 08:59:50.336,2.70,0.047,0.038,0.008,6.272419,2.793,3.479419,keda+rps
577,852,2023-03-30 08:59:45.067761,2023-03-30 08:59:48.062,6.17,0.039,0.249,0.008,2.994239,6.465999999999999,-3.4717609999999994,keda+rps
578,853,2023-03-30 08:59:46.071789,2023-03-30 08:59:48.868,3.60,0.041,0.033,0.013,2.796211,3.687,-0.8907889999999998,keda+rps
579,854,2023-03-30 08:59:47.075795,2023-03-30 08:59:50.775,2.92,0.053,0.087,0.008,3.699205,3.068,0.631205,keda+rps
580,855,2023-03-30 08:59:48.079353,2023-03-30 08:59:51.124,4.25,0.041,0.038,0.007,3.044647,4.336,-1.2913530000000004,keda+rps
581,856,2023-03-30 08:59:49.083406,2023-03-30 08:59:53.438,2.97,0.049,0.080,0.009,4.354594,3.108,1.2465939999999995,keda+rps
582,857,2023-03-30 08:59:50.087470,2023-03-30 08:59:54.892,4.71,0.037,0.042,0.009,4.80453,4.798,0.006529999999999703,keda+rps
583,858,2023-03-30 08:59:51.091640,2023-03-30 08:59:54.183,2.94,0.068,0.126,0.008,3.09136,3.142,-0.05064000000000002,keda+rps
584,859,2023-03-30 08:59:52.095750,2023-03-30 08:59:55.132,2.93,0.038,0.037,0.010,3.03625,3.0149999999999997,0.021250000000000213,keda+rps
585,860,2023-03-30 08:59:53.099374,2023-03-30 08:59:56.115,2.76,0.035,0.199,0.010,3.015626,3.0039999999999996,0.01162600000000058,keda+rps
586,861,2023-03-30 08:59:54.103719,2023-03-30 08:59:57.005,4.33,0.036,0.033,0.016,2.901281,4.415,-1.513719,keda+rps
587,862,2023-03-30 08:59:55.107755,2023-03-30 08:59:59.535,4.84,0.061,0.182,0.009,4.427245,5.0920000000000005,-0.6647550000000004,keda+rps
588,863,2023-03-30 08:59:56.112739,2023-03-30 09:00:01.055,4.50,0.039,0.057,0.008,4.942261,4.604,0.33826100000000014,keda+rps
589,864,2023-03-30 08:59:57.116861,2023-03-30 09:00:01.741,4.93,0.052,0.086,0.011,4.624139,5.079,-0.4548609999999993,keda+rps
590,865,2023-03-30 08:59:58.120474,2023-03-30 09:00:03.143,4.86,0.039,0.060,0.010,5.022526,4.968999999999999,0.05352600000000063,keda+rps
591,866,2023-03-30 08:59:59.124453,2023-03-30 09:00:04.100,2.79,0.036,0.164,0.010,4.975547,3.0,1.9755469999999997,keda+rps
592,867,2023-03-30 09:00:00.128444,2023-03-30 09:00:08.275,4.27,0.033,0.065,0.008,8.146556,4.376,3.770556,keda+rps
593,868,2023-03-30 09:00:01.132389,2023-03-30 09:00:08.442,2.88,0.037,0.078,0.010,7.309611,3.0049999999999994,4.304611000000001,keda+rps
594,869,2023-03-30 09:00:02.135920,2023-03-30 09:00:05.052,8.04,0.045,0.041,0.010,2.91608,8.136,-5.219919999999999,keda+rps
595,870,2023-03-30 09:00:03.139622,2023-03-30 09:00:07.546,7.19,0.039,0.195,0.011,4.406378,7.4350000000000005,-3.0286220000000004,keda+rps
596,871,2023-03-30 09:00:04.143669,2023-03-30 09:00:09.072,4.82,0.032,0.043,0.008,4.928331,4.9030000000000005,0.02533099999999955,keda+rps
597,872,2023-03-30 09:00:05.147711,2023-03-30 09:00:08.131,2.84,0.041,0.123,0.008,2.983289,3.0119999999999996,-0.028710999999999487,keda+rps
598,873,2023-03-30 09:00:06.151741,2023-03-30 09:00:09.136,3.52,0.040,0.042,0.009,2.984259,3.6109999999999998,-0.6267409999999995,keda+rps
599,874,2023-03-30 09:00:07.155861,2023-03-30 09:00:11.005,2.82,0.037,0.061,0.017,3.849139,2.9349999999999996,0.9141390000000005,keda+rps
600,875,2023-03-30 09:00:08.159602,2023-03-30 09:00:11.084,2.69,0.266,0.043,0.011,2.924398,3.0100000000000002,-0.08560200000000018,keda+rps
601,876,2023-03-30 09:00:09.163671,2023-03-30 09:00:11.987,2.80,0.044,0.062,0.010,2.823329,2.9159999999999995,-0.09267099999999928,keda+rps
602,877,2023-03-30 09:00:10.167685,2023-03-30 09:00:13.070,2.79,0.036,0.043,0.014,2.902315,2.883,0.019315000000000193,keda+rps
603,878,2023-03-30 09:00:11.171748,2023-03-30 09:00:14.070,2.90,0.043,0.060,0.011,2.898252,3.0140000000000002,-0.1157480000000004,keda+rps
604,879,2023-03-30 09:00:12.175797,2023-03-30 09:00:15.213,3.53,0.045,0.043,0.011,3.037203,3.629,-0.5917970000000001,keda+rps
605,880,2023-03-30 09:00:13.179557,2023-03-30 09:00:16.811,2.70,0.042,0.056,0.015,3.631443,2.813,0.8184429999999998,keda+rps
606,881,2023-03-30 09:00:14.183635,2023-03-30 09:00:21.019,2.92,0.041,0.055,0.013,6.835365,3.029,3.8063650000000004,keda+rps
607,882,2023-03-30 09:00:15.187704,2023-03-30 09:00:21.188,6.73,0.048,0.063,0.011,6.000296,6.852,-0.8517040000000007,keda+rps
608,883,2023-03-30 09:00:16.191927,2023-03-30 09:00:19.016,2.80,0.036,0.034,0.010,2.824073,2.8799999999999994,-0.055926999999999616,keda+rps
609,884,2023-03-30 09:00:17.195932,2023-03-30 09:00:20.244,5.84,0.043,0.171,0.011,3.048068,6.065,-3.016932,keda+rps
610,885,2023-03-30 09:00:18.199581,2023-03-30 09:00:21.127,3.77,0.030,0.042,0.024,2.927419,3.8659999999999997,-0.9385809999999997,keda+rps
611,886,2023-03-30 09:00:19.203697,2023-03-30 09:00:23.074,2.82,0.036,0.069,0.011,3.870303,2.936,0.9343029999999999,keda+rps
612,887,2023-03-30 09:00:20.207789,2023-03-30 09:00:23.142,3.21,0.038,0.041,0.009,2.934211,3.2979999999999996,-0.3637889999999997,keda+rps
613,888,2023-03-30 09:00:21.211811,2023-03-30 09:00:24.556,2.85,0.043,0.054,0.017,3.344189,2.964,0.3801890000000001,keda+rps
614,889,2023-03-30 09:00:22.215853,2023-03-30 09:00:25.160,2.77,0.053,0.035,0.009,2.944147,2.867,0.07714700000000008,keda+rps
615,890,2023-03-30 09:00:23.219396,2023-03-30 09:00:26.099,2.71,0.038,0.072,0.009,2.879604,2.8289999999999997,0.050604000000000315,keda+rps
616,891,2023-03-30 09:00:23.450047,2023-03-30 09:00:26.277,2.96,0.047,0.038,0.009,2.826953,3.054,-0.22704699999999978,keda+rps
617,892,2023-03-30 09:00:24.223721,2023-03-30 09:00:27.275,2.77,0.035,0.059,0.008,3.051279,2.8720000000000003,0.17927899999999974,keda+rps
618,893,2023-03-30 09:00:24.452975,2023-03-30 09:00:28.839,4.27,0.041,0.045,0.008,4.386025,4.364,0.022025000000000183,keda+rps
619,894,2023-03-30 09:00:25.227383,2023-03-30 09:00:28.123,2.73,0.039,0.153,0.009,2.895617,2.931,-0.03538299999999994,keda+rps
620,895,2023-03-30 09:00:25.455608,2023-03-30 09:00:30.616,2.85,0.065,0.040,0.012,5.160392,2.967,2.193392,keda+rps
621,896,2023-03-30 09:00:26.232045,2023-03-30 09:00:29.056,2.76,0.040,0.150,0.008,2.823955,2.9579999999999997,-0.13404499999999953,keda+rps
622,897,2023-03-30 09:00:26.458236,2023-03-30 09:00:29.441,4.81,0.099,0.048,0.008,2.982764,4.965,-1.9822359999999999,keda+rps
623,898,2023-03-30 09:00:27.235718,2023-03-30 09:00:30.113,2.80,0.491,0.067,0.018,2.877282,3.376,-0.4987179999999998,keda+rps
624,899,2023-03-30 09:00:27.460931,2023-03-30 09:00:31.300,2.79,0.655,0.213,0.010,3.839069,3.668,0.1710689999999997,keda+rps
625,900,2023-03-30 09:00:28.239018,2023-03-30 09:00:31.698,2.92,0.382,0.067,0.010,3.458982,3.379,0.07998199999999978,keda+rps
626,901,2023-03-30 09:00:28.464300,2023-03-30 09:00:32.428,2.88,0.700,0.037,0.012,3.9637,3.629,0.3346999999999998,keda+rps
627,902,2023-03-30 09:00:29.242833,2023-03-30 09:00:32.918,3.64,0.455,0.106,0.009,3.675167,4.21,-0.5348329999999999,keda+rps
628,903,2023-03-30 09:00:29.467191,2023-03-30 09:00:33.503,2.87,0.554,0.035,0.009,4.035809,3.4680000000000004,0.567809,keda+rps
629,904,2023-03-30 09:00:30.246670,2023-03-30 09:00:43.242,4.69,0.044,0.075,0.007,12.99533,4.816,8.17933,keda+rps
630,905,2023-03-30 09:00:30.469902,2023-03-30 09:00:43.703,2.82,0.122,0.042,0.012,13.233098,2.9959999999999996,10.237098,keda+rps
631,906,2023-03-30 09:00:31.250331,2023-03-30 09:00:36.074,4.81,0.037,0.080,0.009,4.823669,4.936,-0.11233100000000018,keda+rps
632,907,2023-03-30 09:00:31.472596,2023-03-30 09:00:43.939,2.89,0.043,0.047,0.008,12.466404,2.9880000000000004,9.478404000000001,keda+rps
633,908,2023-03-30 09:00:32.254584,2023-03-30 09:00:37.176,2.95,0.047,0.082,0.011,4.921416,3.0900000000000003,1.8314159999999995,keda+rps
634,909,2023-03-30 09:00:32.474879,2023-03-30 09:00:35.575,6.57,0.039,0.045,0.012,3.100121,6.6659999999999995,-3.5658789999999994,keda+rps
635,910,2023-03-30 09:00:33.257921,2023-03-30 09:00:36.182,2.79,0.039,0.090,0.008,2.924079,2.927,-0.0029210000000001735,keda+rps
636,911,2023-03-30 09:00:33.478171,2023-03-30 09:00:40.174,6.34,0.039,0.039,0.013,6.695829,6.430999999999999,0.26482900000000065,keda+rps
637,912,2023-03-30 09:00:34.261816,2023-03-30 09:00:37.278,3.13,0.040,0.303,0.012,3.016184,3.485,-0.4688159999999999,keda+rps
638,913,2023-03-30 09:00:34.481164,2023-03-30 09:00:45.266,12.8,0.038,0.042,0.008,10.784836,12.888,-2.1031639999999996,keda+rps
639,914,2023-03-30 09:00:35.265593,2023-03-30 09:00:41.745,13.1,0.043,0.066,0.009,6.479407,13.218,-6.738593,keda+rps
640,915,2023-03-30 09:00:35.484717,2023-03-30 09:00:38.611,12.3,0.055,0.043,0.009,3.126283,12.407,-9.280717,keda+rps
641,916,2023-03-30 09:00:36.269108,2023-03-30 09:00:45.153,2.72,0.036,0.085,0.011,8.883892,2.8520000000000003,6.031891999999999,keda+rps
642,917,2023-03-30 09:00:36.488273,2023-03-30 09:00:45.362,3.78,0.040,0.041,0.007,8.873727,3.868,5.005727,keda+rps
643,918,2023-03-30 09:00:37.272667,2023-03-30 09:00:40.357,8.75,0.044,0.077,0.018,3.084333,8.889000000000001,-5.804667000000001,keda+rps
644,919,2023-03-30 09:00:37.491823,2023-03-30 09:00:49.365,10.6,0.056,0.041,0.013,11.873177,10.709999999999999,1.163177000000001,keda+rps
645,920,2023-03-30 09:00:38.275811,2023-03-30 09:00:48.070,8.67,0.037,0.087,0.009,9.794189,8.803,0.9911889999999985,keda+rps
646,921,2023-03-30 09:00:38.494978,2023-03-30 09:00:48.365,4.64,0.038,0.039,0.011,9.870022,4.728,5.142022000000001,keda+rps
647,922,2023-03-30 09:00:39.279486,2023-03-30 09:00:42.544,9.67,0.040,0.423,0.008,3.264514,10.140999999999998,-6.876485999999998,keda+rps
648,923,2023-03-30 09:00:39.497725,2023-03-30 09:00:48.610,9.76,0.043,0.038,0.010,9.112275,9.850999999999999,-0.7387249999999987,keda+rps
649,924,2023-03-30 09:00:40.283244,2023-03-30 09:00:57.761,3.03,0.040,0.107,0.010,17.477756,3.187,14.290756,keda+rps
650,925,2023-03-30 09:00:40.500495,2023-03-30 09:00:44.522,9.01,0.034,0.038,0.009,4.021505,9.091000000000001,-5.069495000000001,keda+rps
651,926,2023-03-30 09:00:41.286888,2023-03-30 09:00:46.050,6.62,0.039,0.059,0.007,4.763112,6.725,-1.961888,keda+rps
652,927,2023-03-30 09:00:41.503090,2023-03-30 09:00:44.355,11.7,0.043,0.038,0.008,2.85191,11.788999999999998,-8.937089999999998,keda+rps
653,928,2023-03-30 09:00:42.290601,2023-03-30 09:00:49.029,3.22,0.033,0.381,0.013,6.738399,3.6470000000000002,3.091399,keda+rps
654,929,2023-03-30 09:00:42.505773,2023-03-30 09:01:00.308,5.06,0.056,0.040,0.008,17.802227,5.164,12.638226999999999,keda+rps
655,930,2023-03-30 09:00:43.293705,2023-03-30 09:01:00.410,6.60,0.091,0.088,0.008,17.116295,6.787,10.329295000000002,keda+rps
656,931,2023-03-30 09:00:43.508822,2023-03-30 09:01:00.985,4.82,0.047,0.042,0.011,17.476178,4.92,12.556178000000001,keda+rps
657,932,2023-03-30 09:00:44.297215,2023-03-30 09:00:50.993,6.69,0.051,0.069,0.008,6.695785,6.8180000000000005,-0.12221500000000063,keda+rps
658,933,2023-03-30 09:00:44.512374,2023-03-30 09:00:51.317,2.72,0.035,0.040,0.009,6.804626,2.8040000000000003,4.000626,keda+rps
659,934,2023-03-30 09:00:45.300758,2023-03-30 09:00:48.481,2.88,0.039,0.053,0.008,3.180242,2.98,0.2002419999999998,keda+rps
660,935,2023-03-30 09:00:45.515217,2023-03-30 09:00:50.687,6.54,0.048,0.041,0.011,5.171783,6.640000000000001,-1.468217000000001,keda+rps
661,936,2023-03-30 09:00:46.304781,2023-03-30 09:00:51.228,3.73,0.069,0.069,0.009,4.923219,3.877,1.0462189999999998,keda+rps
662,937,2023-03-30 09:00:46.518895,2023-03-30 09:00:49.885,2.82,0.040,0.043,0.012,3.366105,2.915,0.4511050000000001,keda+rps
663,938,2023-03-30 09:00:47.308437,2023-03-30 09:00:54.031,2.87,0.065,0.063,0.008,6.722563,3.0060000000000002,3.716563,keda+rps
664,941,2023-03-30 09:00:48.524732,2023-03-30 09:00:51.419,7.22,0.047,0.035,0.034,2.894268,7.335999999999999,-4.441732,keda+rps
665,942,2023-03-30 09:00:49.315146,2023-03-30 09:00:56.646,2.86,0.034,0.268,0.011,7.330854,3.173,4.157854,keda+rps
666,944,2023-03-30 09:00:49.527920,2023-03-30 09:00:52.553,17.3,0.042,0.039,0.011,3.02508,17.392000000000003,-14.366920000000004,keda+rps
667,945,2023-03-30 09:00:50.319361,2023-03-30 09:01:00.580,17.6,0.040,0.071,0.011,10.260639,17.722,-7.461361000000002,keda+rps
668,946,2023-03-30 09:00:50.475562,2023-03-30 09:01:06.318,16.9,0.054,0.041,0.008,15.842438,17.002999999999997,-1.160561999999997,keda+rps
669,949,2023-03-30 09:00:51.534512,2023-03-30 09:00:55.413,2.79,0.079,0.066,0.009,3.878488,2.944,0.934488,keda+rps
670,950,2023-03-30 09:00:52.327645,2023-03-30 09:01:13.402,10.1,0.077,0.036,0.008,21.074355,10.220999999999998,10.853355000000002,keda+rps
671,951,2023-03-30 09:00:52.536830,2023-03-30 09:00:55.484,17.3,0.040,0.078,0.011,2.94717,17.429,-14.481829999999999,keda+rps
672,952,2023-03-30 09:00:53.330797,2023-03-30 09:00:56.353,2.92,0.045,0.044,0.009,3.022203,3.018,0.004203000000000401,keda+rps
673,953,2023-03-30 09:00:53.540395,2023-03-30 09:01:13.929,5.22,0.074,0.085,0.012,20.388605,5.390999999999999,14.997605,keda+rps
674,954,2023-03-30 09:00:54.334824,2023-03-30 09:00:57.311,3.06,0.049,0.040,0.011,2.976176,3.16,-0.183824,keda+rps
675,955,2023-03-30 09:00:54.543044,2023-03-30 09:01:16.977,8.02,0.085,0.303,0.017,22.433956,8.425,14.008955999999998,keda+rps
676,956,2023-03-30 09:00:55.338534,2023-03-30 09:01:14.599,6.43,0.057,0.039,0.011,19.260466,6.537,12.723466000000002,keda+rps
677,957,2023-03-30 09:00:55.545710,2023-03-30 09:01:16.760,8.67,0.047,0.087,0.010,21.21429,8.814,12.400289999999998,keda+rps
678,958,2023-03-30 09:00:56.343131,2023-03-30 09:01:04.474,6.65,0.041,0.037,0.010,8.130869,6.738,1.3928690000000001,keda+rps
679,959,2023-03-30 09:00:56.548501,2023-03-30 09:01:05.355,4.55,0.036,0.163,0.009,8.806499,4.758,4.0484990000000005,keda+rps
680,960,2023-03-30 09:00:57.346958,2023-03-30 09:01:13.785,3.60,0.037,0.038,0.009,16.438042,3.6839999999999997,12.754042,keda+rps
681,961,2023-03-30 09:00:57.551147,2023-03-30 09:01:00.484,15.5,0.040,0.053,0.012,2.932853,15.605,-12.672147,keda+rps
682,962,2023-03-30 09:00:58.350228,2023-03-30 09:01:03.733,6.89,0.052,0.041,0.015,5.382772,6.997999999999999,-1.6152279999999992,keda+rps
683,963,2023-03-30 09:00:58.479216,2023-03-30 09:01:05.023,2.97,0.068,0.080,0.009,6.543784,3.1270000000000002,3.4167839999999994,keda+rps
684,964,2023-03-30 09:00:58.554059,2023-03-30 09:01:05.450,3.03,0.089,0.040,0.009,6.895941,3.1679999999999997,3.727941,keda+rps
685,965,2023-03-30 09:00:59.354552,2023-03-30 09:01:14.839,6.25,0.063,0.246,0.009,15.484448,6.568,8.916448,keda+rps
686,966,2023-03-30 09:00:59.482713,2023-03-30 09:01:17.238,7.59,0.041,0.039,0.012,17.755287,7.6819999999999995,10.073287,keda+rps
687,967,2023-03-30 09:00:59.557438,2023-03-30 09:01:06.585,6.55,0.052,0.129,0.010,7.027562,6.741,0.286562,keda+rps
688,968,2023-03-30 09:01:00.358805,2023-03-30 09:01:03.472,5.89,0.037,0.040,0.007,3.113195,5.973999999999999,-2.860804999999999,keda+rps
689,969,2023-03-30 09:01:00.485972,2023-03-30 09:01:08.245,5.89,0.232,0.221,0.012,7.759028,6.3549999999999995,1.4040280000000003,keda+rps
690,970,2023-03-30 09:01:00.560695,2023-03-30 09:01:03.843,3.11,0.091,0.032,0.011,3.282305,3.244,0.03830499999999981,keda+rps
691,971,2023-03-30 09:01:01.363068,2023-03-30 09:01:06.035,3.18,0.043,0.075,0.009,4.671932,3.3070000000000004,1.3649319999999996,keda+rps
692,972,2023-03-30 09:01:01.489212,2023-03-30 09:01:07.888,7.02,0.043,0.039,0.008,6.398788,7.109999999999999,-0.7112119999999997,keda+rps
693,973,2023-03-30 09:01:01.563849,2023-03-30 09:01:14.350,3.31,0.145,0.051,0.011,12.786151,3.5170000000000003,9.269151,keda+rps
694,974,2023-03-30 09:01:02.367426,2023-03-30 09:01:06.159,20.9,0.073,0.043,0.012,3.791574,21.028,-17.236425999999998,keda+rps
695,975,2023-03-30 09:01:02.492617,2023-03-30 09:01:15.061,4.74,0.046,0.079,0.011,12.568383,4.876,7.692383,keda+rps
696,976,2023-03-30 09:01:02.567230,2023-03-30 09:01:09.335,16.3,0.090,0.044,0.009,6.76777,16.443,-9.675230000000003,keda+rps
697,977,2023-03-30 09:01:03.371240,2023-03-30 09:01:09.682,20.1,0.059,0.556,0.009,6.31076,20.724000000000004,-14.413240000000004,keda+rps
698,978,2023-03-30 09:01:03.495386,2023-03-30 09:01:09.598,12.5,0.049,0.033,0.010,6.102614,12.591999999999999,-6.489385999999999,keda+rps
699,979,2023-03-30 09:01:03.570119,2023-03-30 09:01:17.960,5.66,0.065,0.114,0.014,14.389881,5.853000000000001,8.536881000000001,keda+rps
700,980,2023-03-30 09:01:04.375560,2023-03-30 09:01:07.539,19.0,0.134,0.039,0.012,3.16344,19.185000000000002,-16.02156,keda+rps
701,981,2023-03-30 09:01:04.498668,2023-03-30 09:01:07.654,15.3,0.067,0.064,0.008,3.155332,15.439,-12.283668,keda+rps
702,982,2023-03-30 09:01:04.573397,2023-03-30 09:01:27.760,12.4,0.059,0.041,0.012,23.186603,12.512,10.674603000000001,keda+rps
703,983,2023-03-30 09:01:05.379738,2023-03-30 09:01:12.600,7.68,0.039,0.235,0.007,7.220262,7.960999999999999,-0.7407379999999995,keda+rps
704,984,2023-03-30 09:01:05.501833,2023-03-30 09:01:29.202,21.0,0.078,0.061,0.007,23.700167,21.146,2.5541669999999996,keda+rps
705,985,2023-03-30 09:01:05.576497,2023-03-30 09:01:28.194,5.31,0.069,0.491,0.011,22.617503,5.880999999999999,16.736503,keda+rps
706,986,2023-03-30 09:01:06.383836,2023-03-30 09:01:09.870,22.1,0.096,0.039,0.009,3.486164,22.244000000000003,-18.757836000000005,keda+rps
707,987,2023-03-30 09:01:06.504916,2023-03-30 09:01:28.379,17.5,0.045,0.076,0.009,21.874084,17.630000000000003,4.244083999999997,keda+rps
708,988,2023-03-30 09:01:06.579538,2023-03-30 09:01:17.560,10.8,0.059,0.037,0.010,10.980462,10.906,0.0744619999999987,keda+rps
709,989,2023-03-30 09:01:07.388124,2023-03-30 09:01:27.896,14.1,0.114,0.280,0.015,20.507876,14.509,5.998875999999999,keda+rps
710,990,2023-03-30 09:01:07.508327,2023-03-30 09:01:15.360,8.29,0.074,0.039,0.010,7.851673,8.412999999999998,-0.5613269999999986,keda+rps
711,991,2023-03-30 09:01:07.582968,2023-03-30 09:01:10.946,8.55,0.087,0.058,0.013,3.363032,8.708,-5.344968,keda+rps
712,992,2023-03-30 09:01:08.392046,2023-03-30 09:01:29.545,8.21,0.050,0.039,0.011,21.152954,8.31,12.842954,keda+rps
713,993,2023-03-30 09:01:08.511135,2023-03-30 09:01:14.487,3.20,0.059,0.053,0.011,5.975865,3.3230000000000004,2.6528649999999994,keda+rps
714,994,2023-03-30 09:01:08.585866,2023-03-30 09:01:13.515,5.58,0.051,0.040,0.009,4.929134,5.680000000000001,-0.7508660000000003,keda+rps
715,995,2023-03-30 09:01:09.396198,2023-03-30 09:01:12.836,9.85,0.040,0.133,0.011,3.439802,10.033999999999999,-6.594197999999999,keda+rps
716,996,2023-03-30 09:01:09.514279,2023-03-30 09:01:18.191,5.30,0.054,0.044,0.013,8.676721,5.411,3.265721000000001,keda+rps
717,997,2023-03-30 09:01:09.588987,2023-03-30 09:01:18.080,10.2,0.046,0.317,0.013,8.491013,10.575999999999999,-2.084986999999998,keda+rps
718,998,2023-03-30 09:01:10.400421,2023-03-30 09:01:24.495,10.3,0.090,0.048,0.006,14.094579,10.444,3.6505789999999987,keda+rps
719,999,2023-03-30 09:01:10.517463,2023-03-30 09:01:18.864,11.4,0.039,0.062,0.008,8.346537,11.508999999999999,-3.162462999999999,keda+rps
720,1000,2023-03-30 09:01:10.592088,2023-03-30 09:01:24.344,6.42,0.044,0.068,0.008,13.751912,6.539999999999999,7.211912000000002,keda+rps
721,1001,2023-03-30 09:01:11.404534,2023-03-30 09:01:16.888,13.5,0.053,0.072,0.007,5.483466,13.632,-8.148534,keda+rps
722,1002,2023-03-30 09:01:11.520536,2023-03-30 09:01:40.942,13.7,0.046,0.145,0.014,29.421464,13.904999999999998,15.516464000000003,keda+rps
723,1003,2023-03-30 09:01:11.595207,2023-03-30 09:01:24.620,12.6,0.037,0.107,0.013,13.024793,12.757,0.26779300000000106,keda+rps
724,1004,2023-03-30 09:01:12.408640,2023-03-30 09:01:22.432,6.67,0.047,0.041,0.011,10.02336,6.769,3.25436,keda+rps
725,1005,2023-03-30 09:01:12.492651,2023-03-30 09:01:24.052,12.1,0.092,0.088,0.012,11.559349,12.292,-0.7326510000000006,keda+rps
726,1006,2023-03-30 09:01:12.523396,2023-03-30 09:01:23.160,3.11,0.057,0.042,0.010,10.636604,3.2189999999999994,7.417604000000001,keda+rps
727,1007,2023-03-30 09:01:12.598086,2023-03-30 09:01:23.075,12.8,0.035,0.229,0.007,10.476914,13.071,-2.594085999999999,keda+rps
728,1008,2023-03-30 09:01:13.412063,2023-03-30 09:01:25.744,8.88,0.033,0.078,0.009,12.331937,9.0,3.331937,keda+rps
729,1009,2023-03-30 09:01:13.496120,2023-03-30 09:01:27.646,8.55,0.038,0.586,0.010,14.14988,9.184000000000001,4.9658799999999985,keda+rps
730,1010,2023-03-30 09:01:13.526735,2023-03-30 09:01:26.544,12.8,0.090,0.166,0.007,13.017265,13.063,-0.045735000000000525,keda+rps
731,1011,2023-03-30 09:01:13.601427,2023-03-30 09:01:28.277,13.9,0.093,1.715,0.010,14.675573,15.718,-1.042427,keda+rps
732,1012,2023-03-30 09:01:14.415784,2023-03-30 09:01:38.355,23.0,0.119,0.037,0.008,23.939216,23.163999999999998,0.7752160000000003,keda+rps
733,1013,2023-03-30 09:01:14.498822,2023-03-30 09:01:28.005,20.2,0.054,0.081,0.008,13.506178,20.342999999999996,-6.836821999999996,keda+rps
734,1014,2023-03-30 09:01:14.529502,2023-03-30 09:01:27.506,13.2,0.070,0.935,0.012,12.976498,14.217,-1.240502000000001,keda+rps
